Box Name: 09 Data Source: IMR
Data Contact: jon.albretsen@hi.no (Jon Albretsen)
Comment/Note: Hydrographical measurements from IMR research vessel
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
FF,HAN-ABD,1994,11,02,05,17,56.999700,3.665700,NaN,25.0,9.530,1,34.422,1
FF,HAN-ABD,1994,11,02,05,17,56.999700,3.665700,NaN,30.0,9.547,1,34.439,1
FF,HAN-ABD,1994,11,02,05,17,56.999700,3.665700,NaN,35.0,9.426,1,34.407,1
FF,HAN-ABD,1994,11,02,05,17,56.999700,3.665700,NaN,40.0,6.562,1,34.994,1
FF,HAN-ABD,1994,11,02,05,17,56.999700,3.665700,NaN,45.0,6.553,1,35.003,1
FF,HAN-ABD,1994,11,02,05,17,56.999700,3.665700,NaN,50.0,6.552,1,35.005,1
FF,HAN-ABD,1994,11,02,05,17,56.999700,3.665700,NaN,55.0,6.552,1,35.005,1
FF,HAN-ABD,1994,11,02,05,17,56.999700,3.665700,NaN,60.0,6.551,1,35.006,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,0.0,9.560,1,34.443,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,5.0,9.554,1,34.446,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,10.0,9.556,1,34.445,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,15.0,9.557,1,34.446,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,20.0,9.556,1,34.446,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,25.0,9.561,1,34.447,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,30.0,9.558,1,34.448,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,35.0,7.342,1,34.787,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,40.0,6.635,1,35.011,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,45.0,6.637,1,35.021,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,50.0,6.641,1,35.022,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,55.0,6.643,1,35.024,1
FF,HAN-ABD,1994,11,02,06,05,56.999200,3.898300,NaN,59.0,6.650,1,35.028,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,0.0,8.533,1,34.634,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,5.0,8.533,1,34.632,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,10.0,8.532,1,34.634,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,15.0,8.531,1,34.634,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,20.0,8.532,1,34.634,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,25.0,8.532,1,34.633,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,30.0,8.531,1,34.634,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,35.0,8.520,1,34.637,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,40.0,8.516,1,34.637,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,45.0,7.491,1,34.770,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,50.0,6.761,1,34.965,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,55.0,6.743,1,34.972,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,60.0,6.734,1,34.975,1
FF,HAN-ABD,1994,11,21,14,54,57.001200,3.904700,NaN,62.0,6.738,1,34.975,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,0.0,8.599,1,34.651,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,5.0,8.600,1,34.649,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,10.0,8.598,1,34.651,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,15.0,8.598,1,34.650,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,20.0,8.599,1,34.650,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,25.0,8.606,1,34.653,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,30.0,8.660,1,34.701,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,35.0,8.734,1,34.725,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,40.0,8.729,1,34.728,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,45.0,8.515,1,34.754,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,50.0,6.897,1,34.964,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,55.0,6.883,1,34.970,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,60.0,6.880,1,34.970,1
FF,HAN-ABD,1994,11,21,15,49,56.999500,3.668200,NaN,65.0,6.882,1,34.971,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,0.0,8.756,1,34.761,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,5.0,8.754,1,34.761,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,10.0,8.755,1,34.762,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,15.0,8.758,1,34.763,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,20.0,8.757,1,34.763,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,25.0,8.757,1,34.763,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,30.0,8.758,1,34.763,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,35.0,8.758,1,34.764,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,40.0,8.759,1,34.764,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,45.0,8.721,1,34.764,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,50.0,6.813,1,35.003,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,55.0,6.807,1,35.007,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,60.0,6.807,1,35.008,1
FF,HAN-ABD,1994,11,21,16,47,56.998500,3.402300,NaN,61.0,6.811,1,35.006,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,0.0,8.624,1,34.761,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,5.0,8.623,1,34.761,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,10.0,8.626,1,34.761,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,15.0,8.626,1,34.761,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,20.0,8.626,1,34.761,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,25.0,8.627,1,34.761,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,30.0,8.627,1,34.762,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,35.0,8.626,1,34.762,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,40.0,8.628,1,34.762,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,45.0,8.622,1,34.763,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,50.0,6.690,1,34.994,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,55.0,6.685,1,34.995,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,60.0,6.680,1,34.999,1
FF,HAN-ABD,1994,11,21,18,20,57.000000,2.965800,NaN,61.0,6.680,1,35.000,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,0.0,8.912,1,34.805,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,5.0,8.912,1,34.804,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,10.0,8.909,1,34.805,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,15.0,8.911,1,34.805,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,20.0,8.911,1,34.805,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,25.0,8.910,1,34.804,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,30.0,8.912,1,34.806,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,35.0,8.914,1,34.806,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,40.0,8.915,1,34.807,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,45.0,8.912,1,34.809,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,50.0,8.608,1,34.751,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,55.0,6.800,1,34.958,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,60.0,6.794,1,34.960,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,65.0,6.792,1,34.961,1
FF,HAN-ABD,1994,11,21,20,02,57.002000,2.504300,NaN,66.0,6.793,1,34.962,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,4.0,7.250,1,35.099,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,5.0,7.254,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,6.0,7.255,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,7.0,7.256,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,8.0,7.258,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,9.0,7.261,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,10.0,7.264,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,11.0,7.264,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,12.0,7.264,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,13.0,7.265,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,14.0,7.265,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,15.0,7.264,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,16.0,7.264,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,17.0,7.265,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,18.0,7.265,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,19.0,7.265,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,20.0,7.265,1,35.102,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,21.0,7.266,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,22.0,7.266,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,23.0,7.266,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,24.0,7.266,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,25.0,7.266,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,26.0,7.266,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,27.0,7.266,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,28.0,7.266,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,29.0,7.266,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,30.0,7.266,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,31.0,7.267,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,32.0,7.267,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,33.0,7.267,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,34.0,7.267,1,35.102,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,35.0,7.267,1,35.102,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,36.0,7.267,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,37.0,7.268,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,38.0,7.268,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,39.0,7.267,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,40.0,7.267,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,41.0,7.267,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,42.0,7.268,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,43.0,7.268,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,44.0,7.268,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,45.0,7.268,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,46.0,7.268,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,47.0,7.269,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,48.0,7.268,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,49.0,7.268,1,35.102,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,50.0,7.269,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,51.0,7.269,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,52.0,7.269,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,53.0,7.269,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,54.0,7.269,1,35.100,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,55.0,7.269,1,35.101,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,56.0,7.269,1,35.102,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,57.0,7.269,1,35.102,1
FF,HAN-ABD,1995,01,13,04,22,56.999500,3.899000,NaN,58.0,7.269,1,35.102,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,4.0,6.984,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,5.0,6.985,1,35.021,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,6.0,6.986,1,35.021,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,7.0,6.984,1,35.021,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,8.0,6.988,1,35.021,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,9.0,6.992,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,10.0,6.992,1,35.023,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,11.0,6.993,1,35.021,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,12.0,6.991,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,13.0,6.993,1,35.023,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,14.0,6.994,1,35.023,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,15.0,6.994,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,16.0,6.992,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,17.0,6.992,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,18.0,6.992,1,35.023,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,19.0,6.995,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,20.0,6.996,1,35.025,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,21.0,7.001,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,22.0,7.000,1,35.023,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,23.0,6.995,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,24.0,6.994,1,35.024,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,25.0,6.997,1,35.025,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,26.0,6.996,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,27.0,6.994,1,35.023,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,28.0,7.000,1,35.024,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,29.0,7.013,1,35.029,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,30.0,7.017,1,35.028,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,31.0,7.020,1,35.030,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,32.0,7.027,1,35.031,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,33.0,7.016,1,35.028,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,34.0,7.017,1,35.027,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,35.0,7.021,1,35.028,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,36.0,7.000,1,35.021,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,37.0,6.995,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,38.0,6.996,1,35.022,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,39.0,6.999,1,35.023,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,40.0,6.993,1,35.020,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,41.0,6.986,1,35.020,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,42.0,6.994,1,35.027,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,43.0,7.036,1,35.034,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,44.0,7.027,1,35.030,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,45.0,7.023,1,35.029,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,46.0,7.031,1,35.033,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,47.0,7.027,1,35.032,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,48.0,7.023,1,35.031,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,49.0,7.045,1,35.038,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,50.0,7.052,1,35.038,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,51.0,7.055,1,35.037,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,52.0,7.056,1,35.038,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,53.0,7.057,1,35.037,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,54.0,7.057,1,35.038,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,55.0,7.060,1,35.038,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,56.0,7.063,1,35.040,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,57.0,7.068,1,35.040,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,58.0,7.072,1,35.041,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,59.0,7.067,1,35.038,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,60.0,7.063,1,35.038,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,61.0,7.064,1,35.038,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,62.0,7.073,1,35.042,1
FF,HAN-ABD,1995,01,13,06,03,56.999500,3.667200,NaN,63.0,7.084,1,35.044,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,5.0,6.918,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,6.0,6.918,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,7.0,6.918,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,8.0,6.918,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,9.0,6.918,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,10.0,6.918,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,11.0,6.918,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,12.0,6.918,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,13.0,6.917,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,14.0,6.917,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,15.0,6.918,1,34.952,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,16.0,6.918,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,17.0,6.919,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,18.0,6.919,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,19.0,6.918,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,20.0,6.918,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,21.0,6.921,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,22.0,6.922,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,23.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,24.0,6.922,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,25.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,26.0,6.922,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,27.0,6.922,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,28.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,29.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,30.0,6.921,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,31.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,32.0,6.923,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,33.0,6.923,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,34.0,6.924,1,34.955,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,35.0,6.923,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,36.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,37.0,6.922,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,38.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,39.0,6.922,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,40.0,6.922,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,41.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,42.0,6.922,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,43.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,44.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,45.0,6.923,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,46.0,6.923,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,47.0,6.922,1,34.954,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,48.0,6.922,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,49.0,6.923,1,34.953,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,50.0,6.924,1,34.950,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,51.0,6.923,1,34.951,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,52.0,6.923,1,34.950,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,53.0,6.924,1,34.951,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,54.0,6.924,1,34.952,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,55.0,6.925,1,34.951,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,56.0,6.925,1,34.951,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,57.0,6.925,1,34.950,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,58.0,6.925,1,34.951,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,59.0,6.926,1,34.952,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,60.0,6.926,1,34.951,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,61.0,6.926,1,34.952,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,62.0,6.926,1,34.951,1
FF,HAN-ABD,1995,01,13,07,15,56.999300,3.400300,NaN,63.0,6.923,1,34.950,1
