Box Name: 05 Data Source: IMR
Data Contact: jon.albretsen@hi.no (Jon Albretsen)
Comment/Note: Hydrographical measurements from IMR research vessel
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,84.0,8.014,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,85.0,8.014,1,35.234,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,86.0,8.014,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,87.0,8.014,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,88.0,8.013,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,89.0,8.013,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,90.0,8.013,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,91.0,8.013,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,92.0,8.014,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,93.0,8.015,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,94.0,8.015,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,95.0,8.015,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,96.0,8.015,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,97.0,8.015,1,35.232,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,98.0,8.015,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,99.0,8.015,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,100.0,8.015,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,101.0,8.016,1,35.232,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,102.0,8.016,1,35.232,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,103.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,104.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,105.0,8.015,1,35.234,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,106.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,107.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,108.0,8.015,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,109.0,8.015,1,35.234,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,110.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,111.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,112.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,113.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,114.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,115.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,116.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,117.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,118.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,119.0,8.016,1,35.234,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,120.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,121.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,122.0,8.017,1,35.232,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,123.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,124.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,125.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,126.0,8.016,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,127.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,128.0,8.017,1,35.234,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,129.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,130.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,02,22,59.284000,0.331800,NaN,131.0,8.017,1,35.233,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,1.0,8.120,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,2.0,8.107,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,3.0,8.107,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,4.0,8.107,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,5.0,8.107,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,6.0,8.107,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,7.0,8.107,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,8.0,8.107,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,9.0,8.108,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,10.0,8.108,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,11.0,8.108,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,12.0,8.108,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,13.0,8.108,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,14.0,8.108,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,15.0,8.108,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,16.0,8.109,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,17.0,8.109,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,18.0,8.108,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,19.0,8.109,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,20.0,8.110,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,21.0,8.111,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,22.0,8.111,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,23.0,8.111,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,24.0,8.111,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,25.0,8.110,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,26.0,8.110,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,27.0,8.110,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,28.0,8.111,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,29.0,8.111,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,30.0,8.111,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,31.0,8.111,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,32.0,8.111,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,33.0,8.112,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,34.0,8.112,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,35.0,8.113,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,36.0,8.112,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,37.0,8.112,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,38.0,8.113,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,39.0,8.113,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,40.0,8.113,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,41.0,8.113,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,42.0,8.113,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,43.0,8.113,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,44.0,8.113,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,45.0,8.114,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,46.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,47.0,8.114,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,48.0,8.114,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,49.0,8.115,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,50.0,8.115,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,51.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,52.0,8.116,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,53.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,54.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,55.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,56.0,8.114,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,57.0,8.114,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,58.0,8.115,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,59.0,8.116,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,60.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,61.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,62.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,63.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,64.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,65.0,8.116,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,66.0,8.116,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,67.0,8.117,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,68.0,8.117,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,69.0,8.117,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,70.0,8.118,1,35.242,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,71.0,8.118,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,72.0,8.118,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,73.0,8.118,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,74.0,8.118,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,75.0,8.119,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,76.0,8.119,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,77.0,8.120,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,78.0,8.120,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,79.0,8.119,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,80.0,8.118,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,81.0,8.116,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,82.0,8.117,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,83.0,8.119,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,84.0,8.119,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,85.0,8.119,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,86.0,8.120,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,87.0,8.120,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,88.0,8.120,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,89.0,8.120,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,90.0,8.120,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,91.0,8.120,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,92.0,8.120,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,93.0,8.121,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,94.0,8.121,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,95.0,8.122,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,96.0,8.122,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,97.0,8.122,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,98.0,8.122,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,99.0,8.121,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,100.0,8.121,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,101.0,8.121,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,102.0,8.119,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,103.0,8.120,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,104.0,8.121,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,105.0,8.122,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,106.0,8.122,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,107.0,8.122,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,108.0,8.121,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,109.0,8.121,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,110.0,8.119,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,111.0,8.119,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,112.0,8.118,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,113.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,114.0,8.115,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,115.0,8.115,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,116.0,8.115,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,117.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,118.0,8.116,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,119.0,8.116,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,120.0,8.116,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,121.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,122.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,123.0,8.115,1,35.244,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,124.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,125.0,8.115,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,126.0,8.116,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,127.0,8.117,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,128.0,8.117,1,35.243,1
FF,UTS-ORK,2000,01,10,04,00,59.284700,-0.004000,NaN,129.0,8.118,1,35.244,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,2.0,8.358,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,3.0,8.360,1,35.245,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,4.0,8.355,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,5.0,8.355,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,6.0,8.355,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,7.0,8.355,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,8.0,8.355,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,9.0,8.356,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,10.0,8.356,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,11.0,8.356,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,12.0,8.356,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,13.0,8.356,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,14.0,8.356,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,15.0,8.356,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,16.0,8.356,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,17.0,8.356,1,35.248,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,18.0,8.356,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,19.0,8.357,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,20.0,8.357,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,21.0,8.357,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,22.0,8.357,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,23.0,8.356,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,24.0,8.356,1,35.248,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,25.0,8.357,1,35.248,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,26.0,8.357,1,35.248,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,27.0,8.357,1,35.248,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,28.0,8.357,1,35.248,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,29.0,8.358,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,30.0,8.358,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,31.0,8.358,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,32.0,8.358,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,33.0,8.358,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,34.0,8.358,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,35.0,8.358,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,36.0,8.359,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,37.0,8.359,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,38.0,8.360,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,39.0,8.360,1,35.246,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,40.0,8.359,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,41.0,8.359,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,42.0,8.359,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,43.0,8.359,1,35.248,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,44.0,8.359,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,45.0,8.359,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,46.0,8.360,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,47.0,8.360,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,48.0,8.360,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,49.0,8.360,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,50.0,8.360,1,35.248,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,51.0,8.360,1,35.247,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,52.0,8.360,1,35.249,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,53.0,8.360,1,35.249,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,54.0,8.360,1,35.250,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,55.0,8.360,1,35.249,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,56.0,8.360,1,35.249,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,57.0,8.360,1,35.250,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,58.0,8.360,1,35.249,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,59.0,8.360,1,35.249,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,60.0,8.361,1,35.249,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,61.0,8.361,1,35.250,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,62.0,8.361,1,35.250,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,63.0,8.361,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,64.0,8.360,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,65.0,8.360,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,66.0,8.360,1,35.252,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,67.0,8.360,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,68.0,8.361,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,69.0,8.361,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,70.0,8.361,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,71.0,8.361,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,72.0,8.361,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,73.0,8.362,1,35.250,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,74.0,8.362,1,35.251,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,75.0,8.362,1,35.252,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,76.0,8.362,1,35.252,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,77.0,8.361,1,35.252,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,78.0,8.362,1,35.252,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,79.0,8.362,1,35.252,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,80.0,8.362,1,35.253,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,81.0,8.363,1,35.253,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,82.0,8.362,1,35.253,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,83.0,8.363,1,35.253,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,84.0,8.363,1,35.253,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,85.0,8.363,1,35.253,1
FF,UTS-ORK,2000,01,10,14,34,59.283200,-0.330800,NaN,86.0,8.362,1,35.254,1
