Box : 6 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    75.0,  8.9851,  1, 35.3594,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    76.0,  8.9768,  1, 35.3606,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    77.0,  8.9678,  1, 35.3605,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    78.0,  8.9167,  1, 35.3561,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    79.0,  8.8211,  1, 35.3450,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    80.0,  8.7398,  1, 35.3301,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    81.0,  8.6642,  1, 35.3195,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    82.0,  8.6464,  1, 35.3137,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    83.0,  8.6575,  1, 35.3150,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    84.0,  8.6850,  1, 35.3214,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    85.0,  8.7043,  1, 35.3271,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    86.0,  8.7263,  1, 35.3330,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    87.0,  8.7446,  1, 35.3395,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    88.0,  8.7552,  1, 35.3431,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    89.0,  8.7615,  1, 35.3462,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    90.0,  8.7634,  1, 35.3479,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    91.0,  8.7601,  1, 35.3488,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    92.0,  8.7343,  1, 35.3498,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    93.0,  8.6938,  1, 35.3470,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    94.0,  8.6942,  1, 35.3475,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    95.0,  8.6988,  1, 35.3487,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    96.0,  8.7042,  1, 35.3495,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    97.0,  8.7108,  1, 35.3513,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    98.0,  8.7188,  1, 35.3545,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,    99.0,  8.7218,  1, 35.3602,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   100.0,  8.6987,  1, 35.3632,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   101.0,  8.6604,  1, 35.3636,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   102.0,  8.6289,  1, 35.3630,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   103.0,  8.6020,  1, 35.3623,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   104.0,  8.5761,  1, 35.3615,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   105.0,  8.5569,  1, 35.3610,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   106.0,  8.5434,  1, 35.3604,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   107.0,  8.5374,  1, 35.3598,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   108.0,  8.5343,  1, 35.3595,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   109.0,  8.5070,  1, 35.3621,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   110.0,  8.4492,  1, 35.3628,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   111.0,  8.4075,  1, 35.3612,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   112.0,  8.3781,  1, 35.3606,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   113.0,  8.3599,  1, 35.3594,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   114.0,  8.3465,  1, 35.3588,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   115.0,  8.3141,  1, 35.3609,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   116.0,  8.2189,  1, 35.3618,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   117.0,  8.1807,  1, 35.3577,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   118.0,  8.1645,  1, 35.3561,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   119.0,  8.1553,  1, 35.3550,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   120.0,  8.1482,  1, 35.3543,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   121.0,  8.1406,  1, 35.3539,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   122.0,  8.1338,  1, 35.3535,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   123.0,  8.1268,  1, 35.3532,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   124.0,  8.1188,  1, 35.3529,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   125.0,  8.1121,  1, 35.3525,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   126.0,  8.1074,  1, 35.3521,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   127.0,  8.0990,  1, 35.3523,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   128.0,  8.0895,  1, 35.3519,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   129.0,  8.0829,  1, 35.3517,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   130.0,  8.0765,  1, 35.3513,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   131.0,  8.0721,  1, 35.3508,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   132.0,  8.0705,  1, 35.3506,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   133.0,  8.0664,  1, 35.3511,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   134.0,  8.0543,  1, 35.3513,  1
  45CE12011a, GN049,  2012,   8, 21,  22,  52, 58.9988,  2.9995,   136,   135.0,  8.0457,  1, 35.3506,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     0.0,     NaN,  1,     NaN,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     1.0,     NaN,  1,     NaN,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     2.0, 15.6386,  1, 35.0019,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     3.0, 15.6395,  1, 35.0020,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     4.0, 15.6403,  1, 35.0022,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     5.0, 15.6408,  1, 35.0021,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     6.0, 15.6415,  1, 35.0020,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     7.0, 15.6418,  1, 35.0019,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     8.0, 15.6409,  1, 35.0020,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,     9.0, 15.6391,  1, 35.0024,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    10.0, 15.6364,  1, 35.0029,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    11.0, 15.6333,  1, 35.0035,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    12.0, 15.6323,  1, 35.0035,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    13.0, 15.6294,  1, 35.0036,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    14.0, 15.6252,  1, 35.0038,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    15.0, 15.6221,  1, 35.0040,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    16.0, 15.6208,  1, 35.0039,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    17.0, 15.6206,  1, 35.0038,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    18.0, 15.6153,  1, 35.0037,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    19.0, 15.5953,  1, 35.0032,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    20.0, 15.5593,  1, 35.0020,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    21.0, 15.4932,  1, 34.9992,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    22.0, 15.3319,  1, 34.9984,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    23.0, 15.2108,  1, 35.0092,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    24.0, 15.1675,  1, 35.0076,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    25.0, 15.1271,  1, 35.0087,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    26.0, 15.0967,  1, 35.0202,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    27.0, 15.0389,  1, 35.0292,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    28.0, 14.9047,  1, 35.0246,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    29.0, 14.7299,  1, 35.0191,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    30.0, 14.5085,  1, 35.0267,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    31.0, 14.0312,  1, 35.0278,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    32.0, 13.4725,  1, 34.9877,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    33.0, 12.7991,  1, 34.9730,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    34.0, 12.0511,  1, 35.0361,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    35.0, 11.8469,  1, 35.0447,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    36.0, 11.6553,  1, 35.0539,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    37.0, 11.3198,  1, 35.0700,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    38.0, 10.9914,  1, 35.0784,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    39.0, 10.5840,  1, 35.1250,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    40.0, 10.2773,  1, 35.1589,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    41.0, 10.1259,  1, 35.1799,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    42.0,  9.9322,  1, 35.2245,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    43.0,  9.6964,  1, 35.2368,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    44.0,  9.4947,  1, 35.2157,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    45.0,  9.3852,  1, 35.2080,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    46.0,  9.4924,  1, 35.2489,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    47.0,  9.5213,  1, 35.2717,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    48.0,  9.4585,  1, 35.2785,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    49.0,  9.3695,  1, 35.2760,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    50.0,  9.3048,  1, 35.2673,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    51.0,  9.2437,  1, 35.2622,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    52.0,  9.1563,  1, 35.2652,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    53.0,  9.1131,  1, 35.2785,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    54.0,  9.0956,  1, 35.2866,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    55.0,  9.0979,  1, 35.2885,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    56.0,  9.1110,  1, 35.3011,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    57.0,  9.1194,  1, 35.3162,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    58.0,  9.1256,  1, 35.3231,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    59.0,  9.1411,  1, 35.3290,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    60.0,  9.1427,  1, 35.3306,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    61.0,  9.1459,  1, 35.3335,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    62.0,  9.1544,  1, 35.3376,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    63.0,  9.1543,  1, 35.3390,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    64.0,  9.1531,  1, 35.3410,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    65.0,  9.1435,  1, 35.3411,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    66.0,  9.1308,  1, 35.3400,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    67.0,  9.1112,  1, 35.3385,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    68.0,  9.0905,  1, 35.3375,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    69.0,  9.0852,  1, 35.3385,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    70.0,  9.0709,  1, 35.3379,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    71.0,  9.0521,  1, 35.3359,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    72.0,  9.0384,  1, 35.3345,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    73.0,  9.0185,  1, 35.3324,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    74.0,  9.0010,  1, 35.3306,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    75.0,  8.9930,  1, 35.3296,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    76.0,  8.9884,  1, 35.3289,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    77.0,  8.9817,  1, 35.3285,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    78.0,  8.9802,  1, 35.3308,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    79.0,  8.9818,  1, 35.3328,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    80.0,  8.9602,  1, 35.3309,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    81.0,  8.9205,  1, 35.3258,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    82.0,  8.9093,  1, 35.3237,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    83.0,  8.9014,  1, 35.3224,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    84.0,  8.8876,  1, 35.3212,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    85.0,  8.8794,  1, 35.3204,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    86.0,  8.8648,  1, 35.3195,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    87.0,  8.8567,  1, 35.3199,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    88.0,  8.8461,  1, 35.3192,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    89.0,  8.8074,  1, 35.3163,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    90.0,  8.7657,  1, 35.3127,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    91.0,  8.7439,  1, 35.3101,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    92.0,  8.7445,  1, 35.3115,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    93.0,  8.7466,  1, 35.3144,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    94.0,  8.7583,  1, 35.3205,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    95.0,  8.7564,  1, 35.3226,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    96.0,  8.7408,  1, 35.3222,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    97.0,  8.7215,  1, 35.3215,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    98.0,  8.7043,  1, 35.3209,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,    99.0,  8.6910,  1, 35.3206,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   100.0,  8.6819,  1, 35.3201,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   101.0,  8.6682,  1, 35.3198,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   102.0,  8.6462,  1, 35.3200,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   103.0,  8.6224,  1, 35.3186,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   104.0,  8.6023,  1, 35.3172,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   105.0,  8.5741,  1, 35.3165,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   106.0,  8.5425,  1, 35.3147,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   107.0,  8.4950,  1, 35.3109,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   108.0,  8.4533,  1, 35.3072,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   109.0,  8.4393,  1, 35.3058,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   110.0,  8.4311,  1, 35.3056,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   111.0,  8.4159,  1, 35.3069,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   112.0,  8.3910,  1, 35.3076,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   113.0,  8.3839,  1, 35.3074,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   114.0,  8.3794,  1, 35.3071,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   115.0,  8.3770,  1, 35.3066,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   116.0,  8.3761,  1, 35.3064,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   117.0,  8.3755,  1, 35.3063,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   118.0,  8.3748,  1, 35.3061,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   119.0,  8.3737,  1, 35.3061,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   120.0,  8.3693,  1, 35.3063,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   121.0,  8.3600,  1, 35.3067,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   122.0,  8.3535,  1, 35.3068,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   123.0,  8.3497,  1, 35.3068,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   124.0,  8.3461,  1, 35.3068,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   125.0,  8.3421,  1, 35.3068,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   126.0,  8.3367,  1, 35.3065,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   127.0,  8.3176,  1, 35.3067,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   128.0,  8.2877,  1, 35.3067,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   129.0,  8.2490,  1, 35.3062,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   130.0,  8.1766,  1, 35.3055,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   131.0,  8.0440,  1, 35.3039,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   132.0,  7.9546,  1, 35.3016,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   133.0,  7.9111,  1, 35.3003,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   134.0,  7.8941,  1, 35.2992,  1
  45CE13012a, GN049,  2013,   8, 27,  17,  57, 58.9992,  2.9990,   136,   135.0,  7.8878,  1, 35.2982,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     0.0,     NaN,  1,     NaN,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     1.0,     NaN,  1,     NaN,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     2.0,     NaN,  1,     NaN,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     3.0, 14.3659,  1, 34.5252,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     4.0, 14.3662,  1, 34.5254,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     5.0, 14.3666,  1, 34.5255,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     6.0, 14.3671,  1, 34.5255,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     7.0, 14.3673,  1, 34.5255,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     8.0, 14.3673,  1, 34.5256,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,     9.0, 14.3677,  1, 34.5256,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,    10.0, 14.3683,  1, 34.5256,  1
  45CE14012a, GN049,  2014,   8, 16,  16,  27, 59.0010,  3.0090,   138,    11.0, 14.3627,  1, 34.5256,  1
