Box : 16 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE17013a, GN007,  2017,   8, 12,  22,   8, 53.9305,  6.4212,    32,    19.0, 18.9021,  1, 34.2055,  1
  45CE17013a, GN007,  2017,   8, 12,  22,   8, 53.9305,  6.4212,    32,    20.0, 18.9024,  1, 34.2055,  1
  45CE17013a, GN007,  2017,   8, 12,  22,   8, 53.9305,  6.4212,    32,    21.0, 18.9029,  1, 34.2057,  1
  45CE17013a, GN007,  2017,   8, 12,  22,   8, 53.9305,  6.4212,    32,    22.0, 18.9030,  1, 34.2057,  1
  45CE17013a, GN007,  2017,   8, 12,  22,   8, 53.9305,  6.4212,    32,    23.0, 18.9028,  1, 34.2053,  1
  45CE17013a, GN007,  2017,   8, 12,  22,   8, 53.9305,  6.4212,    32,    24.0, 18.9029,  1, 34.2053,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     1.0,     NaN,  1,     NaN,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     2.0, 18.1680,  1, 34.5988,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     3.0, 18.1669,  1, 34.5998,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     4.0, 18.1663,  1, 34.6001,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     5.0, 18.1654,  1, 34.6001,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     6.0, 18.1641,  1, 34.6004,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     7.0, 18.1651,  1, 34.6004,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     8.0, 18.1663,  1, 34.6000,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,     9.0, 18.1652,  1, 34.6003,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    10.0, 18.1659,  1, 34.6003,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    11.0, 18.1679,  1, 34.6000,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    12.0, 18.1677,  1, 34.5997,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    13.0, 18.1679,  1, 34.6004,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    14.0, 18.1691,  1, 34.6009,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    15.0, 18.1692,  1, 34.6008,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    16.0, 18.1692,  1, 34.6002,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    17.0, 18.1686,  1, 34.5995,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    18.0, 18.1700,  1, 34.5999,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    19.0, 18.1690,  1, 34.6002,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    20.0, 18.1691,  1, 34.5997,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    21.0, 18.1691,  1, 34.5999,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    22.0, 18.1695,  1, 34.6000,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    23.0, 18.1689,  1, 34.5995,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    24.0, 18.1669,  1, 34.5993,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    25.0, 18.1671,  1, 34.5996,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    26.0, 18.1672,  1, 34.5994,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    27.0, 18.1666,  1, 34.5994,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    28.0, 18.1666,  1, 34.5995,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    29.0, 18.1672,  1, 34.5995,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    30.0, 18.1680,  1, 34.5996,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    31.0, 18.1682,  1, 34.5997,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    32.0, 18.1716,  1, 34.6002,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    33.0, 18.1738,  1, 34.6011,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    34.0, 18.1740,  1, 34.6013,  1
  45CE17013a, GN007A,  2017,   8, 13,   1,  22, 54.0005,  5.6705,    42,    35.0, 18.1737,  1, 34.6016,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     1.0, 17.7864,  1, 34.4000,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     2.0, 17.7881,  1, 34.4003,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     3.0, 17.7883,  1, 34.4006,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     4.0, 17.7887,  1, 34.4006,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     5.0, 17.7901,  1, 34.4006,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     6.0, 17.7905,  1, 34.4006,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     7.0, 17.7864,  1, 34.4006,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     8.0, 17.7587,  1, 34.4019,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,     9.0, 17.7401,  1, 34.4020,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    10.0, 17.7363,  1, 34.4024,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    11.0, 17.7393,  1, 34.4020,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    12.0, 17.7406,  1, 34.4013,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    13.0, 17.7214,  1, 34.4005,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    14.0, 17.7139,  1, 34.3995,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    15.0, 17.7093,  1, 34.4000,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    16.0, 17.6534,  1, 34.4023,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    17.0, 17.6251,  1, 34.4038,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    18.0, 17.5886,  1, 34.4098,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    19.0, 17.5587,  1, 34.4143,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    20.0, 17.5510,  1, 34.4164,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    21.0, 17.5426,  1, 34.4204,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    22.0, 17.5358,  1, 34.4240,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    23.0, 17.5435,  1, 34.4281,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    24.0, 17.5493,  1, 34.4314,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    25.0, 17.5525,  1, 34.4332,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    26.0, 17.5565,  1, 34.4350,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    27.0, 17.5565,  1, 34.4360,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    28.0, 17.5567,  1, 34.4376,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    29.0, 17.5564,  1, 34.4377,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    30.0, 17.5551,  1, 34.4379,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    31.0, 17.5541,  1, 34.4380,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    32.0, 17.5490,  1, 34.4370,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    33.0, 17.5448,  1, 34.4364,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    34.0, 17.5449,  1, 34.4363,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    35.0, 17.5465,  1, 34.4364,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    36.0, 17.5475,  1, 34.4366,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    37.0, 17.5481,  1, 34.4366,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    38.0, 17.5452,  1, 34.4360,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    39.0, 17.5470,  1, 34.4364,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    40.0, 17.5472,  1, 34.4364,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    41.0, 17.5454,  1, 34.4359,  1
  45CE17013a, GN022,  2017,   8, 17,   4,   2, 54.9985,  6.2508,    43,    42.0, 17.5404,  1, 34.4349,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     1.0,     NaN,  1,     NaN,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     2.0, 17.7993,  1, 33.8986,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     3.0, 17.7995,  1, 33.8988,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     4.0, 17.7995,  1, 33.8989,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     5.0, 17.8000,  1, 33.8984,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     6.0, 17.8006,  1, 33.8980,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     7.0, 17.8010,  1, 33.8980,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     8.0, 17.8010,  1, 33.8979,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,     9.0, 17.8010,  1, 33.8977,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    10.0, 17.8011,  1, 33.8979,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    11.0, 17.8002,  1, 33.8989,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    12.0, 17.7987,  1, 33.9002,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    13.0, 17.7984,  1, 33.9001,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    14.0, 17.7986,  1, 33.8999,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    15.0, 17.7968,  1, 33.9009,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    16.0, 17.7962,  1, 33.9012,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    17.0, 17.7973,  1, 33.9008,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    18.0, 17.7922,  1, 33.9030,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    19.0, 17.7809,  1, 33.9073,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    20.0, 17.7727,  1, 33.9100,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    21.0, 17.7661,  1, 33.9121,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    22.0, 17.7547,  1, 33.9157,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    23.0, 17.7458,  1, 33.9183,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    24.0, 17.7436,  1, 33.9189,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    25.0, 17.7413,  1, 33.9195,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    26.0, 17.7365,  1, 33.9206,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    27.0, 17.7340,  1, 33.9212,  1
  45CE17013a, GN022A,  2017,   8, 17,   7,   1, 55.0007,  7.0010,    31,    28.0, 17.7328,  1, 33.9215,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     1.0,     NaN,  1,     NaN,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     2.0, 18.2008,  1, 32.3036,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     3.0, 18.1984,  1, 32.3036,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     4.0, 18.1992,  1, 32.3036,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     5.0, 18.1999,  1, 32.3034,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     6.0, 18.2000,  1, 32.3033,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     7.0, 18.2020,  1, 32.3030,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     8.0, 18.2019,  1, 32.3034,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,     9.0, 18.2021,  1, 32.3035,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    10.0, 18.2029,  1, 32.3035,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    11.0, 18.1970,  1, 32.3050,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    12.0, 18.1765,  1, 32.3148,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    13.0, 18.1673,  1, 32.3193,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    14.0, 18.1532,  1, 32.3275,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    15.0, 18.1342,  1, 32.3380,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    16.0, 18.1238,  1, 32.3430,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    17.0, 18.1154,  1, 32.3470,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    18.0, 18.1052,  1, 32.3522,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    19.0, 18.0961,  1, 32.3569,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    20.0, 18.0914,  1, 32.3593,  1
  45CE17013a, GN023,  2017,   8, 17,   9,  31, 55.0013,  7.5830,    25,    21.0, 18.0883,  1, 32.3612,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     1.0,     NaN,  1,     NaN,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     2.0,     NaN,  1,     NaN,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     3.0, 18.6465,  1, 31.2366,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     4.0, 18.6479,  1, 31.2348,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     5.0, 18.6589,  1, 31.2333,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     6.0, 18.6525,  1, 31.2337,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     7.0, 18.6427,  1, 31.2356,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     8.0, 18.6377,  1, 31.2396,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,     9.0, 18.6345,  1, 31.2419,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,    10.0, 18.6331,  1, 31.2431,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,    11.0, 18.6359,  1, 31.2406,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,    12.0, 18.6365,  1, 31.2397,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,    13.0, 18.6328,  1, 31.2437,  1
  45CE17013a, GN024/SYLT1,  2017,   8, 17,  11,  44, 55.0000,  7.9995,    16,    14.0, 18.6329,  1, 31.2438,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     1.0,     NaN,  1,     NaN,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     2.0,     NaN,  1,     NaN,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     3.0,     NaN,  1,     NaN,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     4.0, 18.7815,  1, 30.4998,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     5.0, 18.7817,  1, 30.5001,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     6.0, 18.7818,  1, 30.5003,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     7.0, 18.7818,  1, 30.5001,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     8.0, 18.7823,  1, 30.5003,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,     9.0, 18.7823,  1, 30.5004,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,    10.0, 18.7826,  1, 30.5008,  1
  45CE17013a, GN025,  2017,   8, 17,  13,  15, 54.9990,  8.2513,    12,    11.0, 18.7828,  1, 30.5007,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     0.0,     NaN,  1,     NaN,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     1.0,     NaN,  1,     NaN,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     2.0, 18.9372,  1, 32.9248,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     3.0, 18.9045,  1, 32.9250,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     4.0, 18.9344,  1, 32.9251,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     5.0, 18.9653,  1, 32.9250,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     6.0, 18.9805,  1, 32.9245,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     7.0, 18.9353,  1, 32.9239,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     8.0, 18.9061,  1, 32.9250,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,     9.0, 18.8912,  1, 32.9256,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,    10.0, 18.8889,  1, 32.9257,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,    11.0, 18.8883,  1, 32.9256,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,    12.0, 18.9021,  1, 32.9247,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,    13.0, 18.9074,  1, 32.9242,  1
  45CE18019, GN003/ELBE1,  2018,   8, 29,  11,  21, 54.0020,  8.1067,    14,    14.0, 18.9021,  1, 32.9244,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     0.0,     NaN,  1,     NaN,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     1.0,     NaN,  1,     NaN,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     2.0, 19.2424,  1, 33.2576,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     3.0, 19.2236,  1, 33.2574,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     4.0, 19.2115,  1, 33.2574,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     5.0, 19.1526,  1, 33.2573,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     6.0, 19.0807,  1, 33.2558,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     7.0, 19.0545,  1, 33.2537,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     8.0, 19.0456,  1, 33.2525,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,     9.0, 19.0415,  1, 33.2518,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    10.0, 19.0384,  1, 33.2514,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    11.0, 19.0339,  1, 33.2507,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    12.0, 19.0318,  1, 33.2503,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    13.0, 19.0321,  1, 33.2502,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    14.0, 19.0325,  1, 33.2502,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    15.0, 19.0320,  1, 33.2502,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    16.0, 19.0323,  1, 33.2503,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    17.0, 19.0314,  1, 33.2501,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    18.0, 19.0300,  1, 33.2498,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    19.0, 19.0275,  1, 33.2495,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    20.0, 19.0232,  1, 33.2494,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    21.0, 19.0213,  1, 33.2493,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    22.0, 19.0215,  1, 33.2492,  1
  45CE18019, GN003A,  2018,   8, 29,  15,  12, 54.0018,  7.1715,    24,    23.0, 19.0223,  1, 33.2491,  1
  45CE18019, GN007,  2018,   8, 29,  18,  23, 53.9263,  6.4240,    25,     0.0,     NaN,  1,     NaN,  1
  45CE18019, GN007,  2018,   8, 29,  18,  23, 53.9263,  6.4240,    25,     1.0,     NaN,  1,     NaN,  1
  45CE18019, GN007,  2018,   8, 29,  18,  23, 53.9263,  6.4240,    25,     2.0, 19.3086,  1, 33.8369,  1
  45CE18019, GN007,  2018,   8, 29,  18,  23, 53.9263,  6.4240,    25,     3.0, 19.3084,  1, 33.8367,  1
