Box : 15 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     0.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     1.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     2.0, 15.0843,  1, 34.6902,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     3.0, 15.0924,  1, 34.6899,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     4.0, 15.1027,  1, 34.6901,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     5.0, 15.0987,  1, 34.6896,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     6.0, 15.0689,  1, 34.6902,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     7.0, 15.0419,  1, 34.6904,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     8.0, 14.9817,  1, 34.6900,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,     9.0, 14.9470,  1, 34.6891,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    10.0, 14.8996,  1, 34.6890,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    11.0, 14.8350,  1, 34.6894,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    12.0, 14.7006,  1, 34.6944,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    13.0, 14.5573,  1, 34.6985,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    14.0, 14.4807,  1, 34.7002,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    15.0, 14.4004,  1, 34.7018,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    16.0, 14.3698,  1, 34.7019,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    17.0, 14.3656,  1, 34.7011,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    18.0, 14.3646,  1, 34.7007,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    19.0, 14.3669,  1, 34.7002,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    20.0, 14.3656,  1, 34.7001,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    21.0, 14.3513,  1, 34.7011,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    22.0, 14.3408,  1, 34.7013,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    23.0, 14.3378,  1, 34.7012,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    24.0, 14.3330,  1, 34.7014,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    25.0, 14.3320,  1, 34.7012,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    26.0, 14.3312,  1, 34.7012,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    27.0, 14.3300,  1, 34.7012,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    28.0, 14.3296,  1, 34.7012,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    29.0, 14.3298,  1, 34.7011,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    30.0, 14.3289,  1, 34.7010,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    31.0, 14.3278,  1, 34.7010,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    32.0, 14.3293,  1, 34.7012,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    33.0, 14.3226,  1, 34.7018,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    34.0, 14.3180,  1, 34.7018,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    35.0, 14.3169,  1, 34.7017,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    36.0, 14.3163,  1, 34.7017,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    37.0, 14.3162,  1, 34.7017,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    38.0, 14.3149,  1, 34.7017,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    39.0, 14.3085,  1, 34.7020,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    40.0, 14.3073,  1, 34.7020,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    41.0, 14.3068,  1, 34.7022,  1
  45CE15013a, GN017,  2015,   8, 11,  10,  42, 53.9977,  1.0020,    39,    42.0, 14.3076,  1, 34.7021,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     0.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     1.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     2.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     3.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     4.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     5.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     6.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     7.0,     NaN,  1,     NaN,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     8.0, 14.0106,  1, 34.1489,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,     9.0, 13.9650,  1, 34.1486,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    10.0, 13.9215,  1, 34.1494,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    11.0, 13.8633,  1, 34.1510,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    12.0, 13.7790,  1, 34.1536,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    13.0, 13.6165,  1, 34.1617,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    14.0, 13.3804,  1, 34.1752,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    15.0, 13.2657,  1, 34.1804,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    16.0, 13.2138,  1, 34.1818,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    17.0, 13.1949,  1, 34.1813,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    18.0, 13.1805,  1, 34.1807,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    19.0, 13.1679,  1, 34.1798,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    20.0, 13.1566,  1, 34.1792,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    21.0, 13.1516,  1, 34.1786,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    22.0, 13.1454,  1, 34.1778,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    23.0, 13.1393,  1, 34.1768,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    24.0, 13.1381,  1, 34.1765,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    25.0, 13.1364,  1, 34.1764,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    26.0, 13.1354,  1, 34.1763,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    27.0, 13.1354,  1, 34.1763,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    28.0, 13.1355,  1, 34.1762,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    29.0, 13.1357,  1, 34.1761,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    30.0, 13.1359,  1, 34.1761,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    31.0, 13.1361,  1, 34.1760,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    32.0, 13.1362,  1, 34.1759,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    33.0, 13.1361,  1, 34.1758,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    34.0, 13.1360,  1, 34.1758,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    35.0, 13.1363,  1, 34.1758,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    36.0, 13.1367,  1, 34.1759,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    37.0, 13.1369,  1, 34.1760,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    38.0, 13.1370,  1, 34.1760,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    39.0, 13.1372,  1, 34.1759,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    40.0, 13.1373,  1, 34.1760,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    41.0, 13.1374,  1, 34.1759,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    42.0, 13.1376,  1, 34.1759,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    43.0, 13.1379,  1, 34.1760,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    44.0, 13.1385,  1, 34.1763,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    45.0, 13.1387,  1, 34.1763,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    46.0, 13.1388,  1, 34.1763,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    47.0, 13.1386,  1, 34.1761,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    48.0, 13.1387,  1, 34.1761,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    49.0, 13.1393,  1, 34.1762,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    50.0, 13.1396,  1, 34.1761,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    51.0, 13.1395,  1, 34.1760,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    52.0, 13.1398,  1, 34.1761,  1
  45CE15013a, GN017A,  2015,   8, 11,  13,  24, 54.0003,  0.3338,    49,    53.0, 13.1404,  1, 34.1764,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     0.0,     NaN,  1,     NaN,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     1.0,     NaN,  1,     NaN,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     2.0,     NaN,  1,     NaN,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     3.0, 16.2022,  1, 34.6649,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     4.0, 16.1994,  1, 34.6661,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     5.0, 16.1985,  1, 34.6677,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     6.0, 16.2000,  1, 34.6668,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     7.0, 16.1996,  1, 34.6672,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     8.0, 16.1976,  1, 34.6690,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,     9.0, 16.1924,  1, 34.6726,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    10.0, 16.1967,  1, 34.6692,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    11.0, 16.1992,  1, 34.6681,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    12.0, 16.1965,  1, 34.6719,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    13.0, 16.1941,  1, 34.6747,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    14.0, 16.1931,  1, 34.6759,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    15.0, 16.1929,  1, 34.6758,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    16.0, 16.1913,  1, 34.6761,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    17.0, 16.1891,  1, 34.6767,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    18.0, 16.1873,  1, 34.6770,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    19.0, 16.1847,  1, 34.6777,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    20.0, 16.1834,  1, 34.6784,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    21.0, 16.1822,  1, 34.6787,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    22.0, 16.1790,  1, 34.6790,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    23.0, 16.1775,  1, 34.6795,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    24.0, 16.1761,  1, 34.6798,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    25.0, 16.1788,  1, 34.6784,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    26.0, 16.1722,  1, 34.6795,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    27.0, 16.1336,  1, 34.6882,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    28.0, 16.1183,  1, 34.6907,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    29.0, 16.1171,  1, 34.6902,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    30.0, 16.1119,  1, 34.6905,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    31.0, 16.0940,  1, 34.6915,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    32.0, 16.0634,  1, 34.6938,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    33.0, 16.0445,  1, 34.6939,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    34.0, 15.9635,  1, 34.6948,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    35.0, 15.7842,  1, 34.6995,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    36.0, 15.6125,  1, 34.7004,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    37.0, 15.4550,  1, 34.7007,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    38.0, 15.2829,  1, 34.7007,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    39.0, 15.1269,  1, 34.7006,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    40.0, 14.9583,  1, 34.7004,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    41.0, 14.8134,  1, 34.6998,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    42.0, 14.7164,  1, 34.7016,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    43.0, 14.5912,  1, 34.6977,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    44.0, 14.5242,  1, 34.6971,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    45.0, 14.4929,  1, 34.6936,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    46.0, 14.4669,  1, 34.6926,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    47.0, 14.4415,  1, 34.6917,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    48.0, 14.4001,  1, 34.6911,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    49.0, 14.3850,  1, 34.6902,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    50.0, 14.3800,  1, 34.6894,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    51.0, 14.3715,  1, 34.6891,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    52.0, 14.3604,  1, 34.6886,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    53.0, 14.3550,  1, 34.6886,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    54.0, 14.3452,  1, 34.6884,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    55.0, 14.2895,  1, 34.6888,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    56.0, 14.2109,  1, 34.6890,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    57.0, 14.1189,  1, 34.6891,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    58.0, 14.0105,  1, 34.6904,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    59.0, 13.8607,  1, 34.6907,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    60.0, 13.7288,  1, 34.6909,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    61.0, 13.6536,  1, 34.6900,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    62.0, 13.6013,  1, 34.6888,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    63.0, 13.5050,  1, 34.6890,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    64.0, 13.3731,  1, 34.6900,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    65.0, 13.3538,  1, 34.6878,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    66.0, 13.3501,  1, 34.6872,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    67.0, 13.3463,  1, 34.6868,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    68.0, 13.3378,  1, 34.6864,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    69.0, 13.3352,  1, 34.6859,  1
  45CE16011a, GN009S,  2016,   8,  5,  18,   6, 54.0002,  2.0013,    41,    70.0, 13.3348,  1, 34.6855,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     0.0,     NaN,  1,     NaN,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     1.0,     NaN,  1,     NaN,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     2.0, 18.6543,  1, 34.6834,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     3.0, 18.6779,  1, 34.6833,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     4.0, 18.6800,  1, 34.6829,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     5.0, 18.6411,  1, 34.6831,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     6.0, 18.6197,  1, 34.6830,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     7.0, 18.6080,  1, 34.6827,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     8.0, 18.5970,  1, 34.6823,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,     9.0, 18.5894,  1, 34.6816,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    10.0, 18.5849,  1, 34.6808,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    11.0, 18.5888,  1, 34.6807,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    12.0, 18.5932,  1, 34.6809,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    13.0, 18.5869,  1, 34.6807,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    14.0, 18.5835,  1, 34.6804,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    15.0, 18.5841,  1, 34.6805,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    16.0, 18.5841,  1, 34.6805,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    17.0, 18.5850,  1, 34.6805,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    18.0, 18.5875,  1, 34.6806,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    19.0, 18.5889,  1, 34.6805,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    20.0, 18.5954,  1, 34.6809,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    21.0, 18.5954,  1, 34.6808,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    22.0, 18.5901,  1, 34.6806,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    23.0, 18.5874,  1, 34.6807,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    24.0, 18.5883,  1, 34.6808,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    25.0, 18.5861,  1, 34.6805,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    26.0, 18.5848,  1, 34.6805,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    27.0, 18.5846,  1, 34.6801,  1
  45CE16011a, GN014,  2016,   8, 10,  11,  55, 51.9990,  2.0063,    27,    28.0, 18.5849,  1, 34.6798,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     0.0,     NaN,  1,     NaN,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     1.0, 17.7520,  1, 34.4701,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     2.0, 17.7402,  1, 34.4696,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     3.0, 17.7371,  1, 34.4691,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     4.0, 17.7445,  1, 34.4692,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     5.0, 17.7530,  1, 34.4702,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     6.0, 17.7519,  1, 34.4696,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     7.0, 17.7515,  1, 34.4695,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     8.0, 17.7501,  1, 34.4693,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,     9.0, 17.7481,  1, 34.4685,  1
  45CE16011a, GN015,  2016,   8, 10,  16,  51, 52.4995,  2.4980,    43,    10.0, 17.7392,  1, 34.4657,  1
