Box : 13 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    18.0, 16.7346,  1, 33.9562,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    19.0, 16.7161,  1, 33.9646,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    20.0, 16.6804,  1, 33.9755,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    21.0, 16.6680,  1, 33.9800,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    22.0, 16.6526,  1, 33.9870,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    23.0, 16.6513,  1, 33.9873,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    24.0, 16.6818,  1, 33.9750,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    25.0, 16.6814,  1, 33.9762,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    26.0, 16.6452,  1, 33.9913,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    27.0, 16.6239,  1, 33.9991,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    28.0, 16.6021,  1, 34.0049,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    29.0, 16.5969,  1, 34.0074,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    30.0, 16.5632,  1, 34.0270,  1
  45CE17013a, GN039,  2017,   8, 21,  14,   4, 57.0000,  7.9997,    31,    31.0, 16.5581,  1, 34.0299,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     1.0,     NaN,  1,     NaN,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     2.0, 16.6341,  1, 34.0989,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     3.0, 16.6342,  1, 34.0989,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     4.0, 16.6327,  1, 34.0991,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     5.0, 16.6296,  1, 34.0999,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     6.0, 16.6282,  1, 34.1004,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     7.0, 16.6275,  1, 34.1005,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     8.0, 16.6251,  1, 34.1011,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,     9.0, 16.6271,  1, 34.1007,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    10.0, 16.6303,  1, 34.1002,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    11.0, 16.6306,  1, 34.1001,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    12.0, 16.6316,  1, 34.0999,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    13.0, 16.6275,  1, 34.1007,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    14.0, 16.6223,  1, 34.1016,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    15.0, 16.6247,  1, 34.1012,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    16.0, 16.6250,  1, 34.1011,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    17.0, 16.6229,  1, 34.1009,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    18.0, 16.6225,  1, 34.1010,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    19.0, 16.6191,  1, 34.1017,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    20.0, 16.6225,  1, 34.1001,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    21.0, 16.6213,  1, 34.1003,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    22.0, 16.6161,  1, 34.1020,  1
  45CE17013a, GN801,  2017,   8, 21,  21,  43, 57.5007,  9.0027,    25,    23.0, 16.6111,  1, 34.1039,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     0.0,     NaN,  1,     NaN,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     1.0,     NaN,  1,     NaN,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     2.0, 17.5947,  1, 33.3566,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     3.0, 17.6009,  1, 33.3492,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     4.0, 17.5860,  1, 33.3575,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     5.0, 17.5465,  1, 33.3750,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     6.0, 17.4976,  1, 33.4013,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     7.0, 17.4058,  1, 33.4535,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     8.0, 17.3600,  1, 33.4730,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,     9.0, 17.3517,  1, 33.4665,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    10.0, 17.4748,  1, 33.4041,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    11.0, 17.5554,  1, 33.3601,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    12.0, 17.5587,  1, 33.3628,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    13.0, 17.5419,  1, 33.3822,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    14.0, 17.5026,  1, 33.3906,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    15.0, 17.2198,  1, 33.4543,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    16.0, 16.8737,  1, 33.5348,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    17.0, 16.6754,  1, 33.5573,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    18.0, 16.5401,  1, 33.5824,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    19.0, 16.3952,  1, 33.6100,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    20.0, 16.0864,  1, 33.6617,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    21.0, 15.7404,  1, 33.7126,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    22.0, 15.4271,  1, 33.7656,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    23.0, 15.1161,  1, 33.8053,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    24.0, 14.9407,  1, 33.8152,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    25.0, 14.8535,  1, 33.8168,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    26.0, 14.4153,  1, 33.8532,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    27.0, 13.7835,  1, 33.9178,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    28.0, 13.0392,  1, 33.9868,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    29.0, 11.3930,  1, 34.1625,  1
  45CE18019, GN039,  2018,   9,  6,   9,  32, 57.0005,  7.9998,    33,    30.0, 10.1854,  1, 34.3031,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     0.0,     NaN,  1,     NaN,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     1.0, 17.2205,  1, 34.3486,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     2.0, 17.2209,  1, 34.3488,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     3.0, 17.2207,  1, 34.3489,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     4.0, 17.2199,  1, 34.3489,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     5.0, 17.2209,  1, 34.3489,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     6.0, 17.2213,  1, 34.3489,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     7.0, 17.2216,  1, 34.3491,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     8.0, 17.2213,  1, 34.3490,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,     9.0, 17.2201,  1, 34.3488,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    10.0, 17.2208,  1, 34.3483,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    11.0, 17.2217,  1, 34.3488,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    12.0, 17.2214,  1, 34.3482,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    13.0, 17.2213,  1, 34.3498,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    14.0, 17.2219,  1, 34.3496,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    15.0, 17.2218,  1, 34.3497,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    16.0, 17.2218,  1, 34.3500,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    17.0, 17.2221,  1, 34.3499,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    18.0, 17.2212,  1, 34.3511,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    19.0, 17.2211,  1, 34.3514,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    20.0, 17.2223,  1, 34.3500,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    21.0, 17.2224,  1, 34.3502,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    22.0, 17.2225,  1, 34.3504,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    23.0, 17.2227,  1, 34.3501,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    24.0, 17.2223,  1, 34.3511,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    25.0, 17.2219,  1, 34.3517,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    26.0, 17.2222,  1, 34.3516,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    27.0, 17.2218,  1, 34.3516,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    28.0, 17.2218,  1, 34.3517,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    29.0, 17.2218,  1, 34.3516,  1
  45CE19016, GN039,  2019,   9,  4,  20,  37, 57.0005,  8.0008,    35,    30.0, 17.2219,  1, 34.3514,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     0.0,     NaN,  1,     NaN,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     1.0, 17.0300,  1, 34.3608,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     2.0, 17.0333,  1, 34.3597,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     3.0, 17.0349,  1, 34.3643,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     4.0, 17.0321,  1, 34.3625,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     5.0, 17.0319,  1, 34.3619,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     6.0, 17.0330,  1, 34.3618,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     7.0, 17.0338,  1, 34.3651,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     8.0, 17.0340,  1, 34.3636,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,     9.0, 17.0346,  1, 34.3650,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    10.0, 17.0352,  1, 34.3652,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    11.0, 17.0356,  1, 34.3653,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    12.0, 17.0362,  1, 34.3654,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    13.0, 17.0355,  1, 34.3654,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    14.0, 17.0370,  1, 34.3651,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    15.0, 17.0403,  1, 34.3653,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    16.0, 17.0418,  1, 34.3650,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    17.0, 17.0441,  1, 34.3648,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    18.0, 17.0412,  1, 34.3652,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    19.0, 17.0382,  1, 34.3653,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    20.0, 17.0373,  1, 34.3655,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    21.0, 17.0373,  1, 34.3654,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    22.0, 17.0367,  1, 34.3654,  1
  45CE19016, GN801,  2019,   9,  5,   2,  56, 57.5023,  9.0010,    28,    23.0, 17.0376,  1, 34.3654,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     0.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     1.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     2.0, 17.2753,  1, 32.8851,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     3.0, 17.2574,  1, 32.8867,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     4.0, 17.2465,  1, 32.8877,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     5.0, 17.2500,  1, 32.8871,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     6.0, 17.2461,  1, 32.8879,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     7.0, 17.2124,  1, 32.8911,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     8.0, 17.0477,  1, 32.9067,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,     9.0, 16.9361,  1, 32.9208,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    10.0, 16.8495,  1, 32.9578,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    11.0, 16.6264,  1, 33.0406,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    12.0, 16.5088,  1, 33.0817,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    13.0, 16.1242,  1, 33.1861,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    14.0, 14.7529,  1, 33.4308,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    15.0, 13.9327,  1, 33.6378,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    16.0, 12.6927,  1, 33.8463,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    17.0, 11.3755,  1, 33.8964,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    18.0, 11.2222,  1, 33.9307,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    19.0, 11.2249,  1, 33.9543,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    20.0, 11.1927,  1, 33.9607,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    21.0, 11.1890,  1, 33.9846,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    22.0, 11.1417,  1, 33.9932,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    23.0, 11.0974,  1, 33.9958,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    24.0, 11.0364,  1, 34.0168,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    25.0, 10.9370,  1, 34.0447,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    26.0, 10.7138,  1, 34.0936,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    27.0, 10.5067,  1, 34.1265,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    28.0, 10.3981,  1, 34.1416,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    29.0, 10.3764,  1, 34.1452,  1
  067I006-2/06A7006-2, GN039,  2021,   7, 11,  21,  23, 56.9983,  7.9732,    35,    30.0, 10.3618,  1, 34.1470,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     0.0,     NaN,  1,     NaN,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     1.0, 15.5925,  1, 33.1253,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     2.0, 15.5945,  1, 33.1256,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     3.0, 15.5981,  1, 33.1257,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     4.0, 15.5994,  1, 33.1255,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     5.0, 15.6021,  1, 33.1260,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     6.0, 15.6087,  1, 33.1258,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     7.0, 15.6071,  1, 33.1259,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     8.0, 15.6039,  1, 33.1261,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,     9.0, 15.6017,  1, 33.1257,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    10.0, 15.5609,  1, 33.1239,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    11.0, 15.3200,  1, 33.1089,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    12.0, 15.1097,  1, 33.1073,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    13.0, 15.0414,  1, 33.1098,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    14.0, 15.0051,  1, 33.1128,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    15.0, 14.9802,  1, 33.1133,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    16.0, 14.9527,  1, 33.1111,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    17.0, 14.9109,  1, 33.1119,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    18.0, 14.8787,  1, 33.1159,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    19.0, 14.8610,  1, 33.1183,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    20.0, 14.7291,  1, 33.1158,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    21.0, 14.4403,  1, 33.1698,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    22.0, 13.0238,  1, 33.7726,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    23.0, 12.7986,  1, 33.8523,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    24.0, 12.4382,  1, 33.9938,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    25.0, 11.8499,  1, 34.1823,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    26.0, 10.8276,  1, 34.4720,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    27.0, 10.2598,  1, 34.6447,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    28.0, 10.1807,  1, 34.6711,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    29.0, 10.1639,  1, 34.6764,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    30.0, 10.0061,  1, 34.6869,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    31.0,  9.9322,  1, 34.6984,  1
  067I013-1, GN039,  2022,   7, 29,  20,  16, 56.9998,  7.9990,    33,    32.0,  9.9319,  1, 34.6991,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     0.0,     NaN,  1,     NaN,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     1.0,     NaN,  1,     NaN,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     2.0, 16.8675,  1, 32.5954,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     3.0, 16.8643,  1, 32.5947,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     4.0, 16.8444,  1, 32.5927,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     5.0, 16.8296,  1, 32.5919,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     6.0, 16.7201,  1, 32.5793,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     7.0, 16.2262,  1, 32.6087,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     8.0, 15.4732,  1, 32.7024,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,     9.0, 15.3914,  1, 32.7202,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    10.0, 15.3726,  1, 32.7281,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    11.0, 15.3583,  1, 32.7360,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    12.0, 15.3549,  1, 32.7451,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    13.0, 15.3509,  1, 32.7726,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    14.0, 15.3221,  1, 32.8041,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    15.0, 15.2342,  1, 32.8504,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    16.0, 15.1666,  1, 32.8947,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    17.0, 15.0718,  1, 32.9553,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    18.0, 15.0026,  1, 32.9958,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    19.0, 14.9481,  1, 33.0352,  1
  067I013-1, GN801,  2022,   7, 30,  17,  52, 57.4997,  9.0000,    26,    20.0, 14.8587,  1, 33.0847,  1
