Box : 4 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    65.0, 10.8495,  1, 35.2927,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    66.0, 10.8376,  1, 35.2926,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    67.0, 10.8171,  1, 35.2933,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    68.0, 10.7846,  1, 35.2945,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    69.0, 10.7587,  1, 35.2952,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    70.0, 10.6976,  1, 35.2979,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    71.0, 10.6042,  1, 35.3040,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    72.0, 10.5742,  1, 35.3054,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    73.0, 10.5713,  1, 35.3042,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    74.0, 10.5666,  1, 35.3038,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    75.0, 10.5555,  1, 35.3036,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    76.0, 10.5496,  1, 35.3033,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    77.0, 10.5480,  1, 35.3033,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    78.0, 10.5460,  1, 35.3032,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    79.0, 10.5436,  1, 35.3033,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    80.0, 10.5401,  1, 35.3033,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    81.0, 10.5315,  1, 35.3041,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    82.0, 10.5303,  1, 35.3041,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    83.0, 10.5348,  1, 35.3036,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    84.0, 10.5383,  1, 35.3032,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    85.0, 10.5396,  1, 35.3028,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    86.0, 10.5393,  1, 35.3027,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    87.0, 10.5332,  1, 35.3030,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    88.0, 10.5215,  1, 35.3035,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    89.0, 10.5207,  1, 35.3036,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    90.0, 10.5210,  1, 35.3035,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    91.0, 10.5194,  1, 35.3031,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    92.0, 10.5109,  1, 35.3039,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    93.0, 10.5091,  1, 35.3040,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    94.0, 10.5141,  1, 35.3035,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    95.0, 10.5154,  1, 35.3034,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    96.0, 10.5153,  1, 35.3033,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    97.0, 10.5142,  1, 35.3034,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    98.0, 10.5136,  1, 35.3035,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,    99.0, 10.5089,  1, 35.3038,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,   100.0, 10.5058,  1, 35.3040,  1
  45CE15013a, GN046,  2015,   8, 20,  16,  29, 59.0003, -1.5012,   103,   101.0, 10.5053,  1, 35.3043,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     0.0,     NaN,  1,     NaN,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     1.0,     NaN,  1,     NaN,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     2.0, 12.5027,  1, 34.9430,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     3.0, 12.5028,  1, 34.9432,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     4.0, 12.5034,  1, 34.9431,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     5.0, 12.5006,  1, 34.9441,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     6.0, 12.4845,  1, 34.9476,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     7.0, 12.4287,  1, 34.9512,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     8.0, 12.2522,  1, 34.9546,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,     9.0, 12.1717,  1, 34.9618,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    10.0, 12.1614,  1, 34.9666,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    11.0, 12.1481,  1, 34.9692,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    12.0, 12.1219,  1, 34.9727,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    13.0, 12.0670,  1, 34.9812,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    14.0, 11.9849,  1, 34.9960,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    15.0, 11.8791,  1, 35.0129,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    16.0, 11.8004,  1, 35.0242,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    17.0, 11.6542,  1, 35.0453,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    18.0, 11.5181,  1, 35.0649,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    19.0, 11.4986,  1, 35.0654,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    20.0, 11.4639,  1, 35.0673,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    21.0, 11.3992,  1, 35.0725,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    22.0, 11.3646,  1, 35.0738,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    23.0, 11.3439,  1, 35.0736,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    24.0, 11.3181,  1, 35.0746,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    25.0, 11.2994,  1, 35.0760,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    26.0, 11.2850,  1, 35.0774,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    27.0, 11.2643,  1, 35.0789,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    28.0, 11.2454,  1, 35.0803,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    29.0, 11.2346,  1, 35.0809,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    30.0, 11.2258,  1, 35.0814,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    31.0, 11.2197,  1, 35.0820,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    32.0, 11.2147,  1, 35.0826,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    33.0, 11.2052,  1, 35.0840,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    34.0, 11.1974,  1, 35.0850,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    35.0, 11.1891,  1, 35.0858,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    36.0, 11.1794,  1, 35.0872,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    37.0, 11.1733,  1, 35.0884,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    38.0, 11.1723,  1, 35.0893,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    39.0, 11.1731,  1, 35.0900,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    40.0, 11.1734,  1, 35.0904,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    41.0, 11.1716,  1, 35.0916,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    42.0, 11.1548,  1, 35.0945,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    43.0, 11.1033,  1, 35.1013,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    44.0, 11.0565,  1, 35.1062,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    45.0, 10.9889,  1, 35.1141,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    46.0, 10.9278,  1, 35.1216,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    47.0, 10.8894,  1, 35.1253,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    48.0, 10.8652,  1, 35.1279,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    49.0, 10.8545,  1, 35.1289,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    50.0, 10.8409,  1, 35.1304,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    51.0, 10.8279,  1, 35.1326,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    52.0, 10.8239,  1, 35.1332,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    53.0, 10.8225,  1, 35.1333,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    54.0, 10.8198,  1, 35.1337,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    55.0, 10.8182,  1, 35.1338,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    56.0, 10.8152,  1, 35.1343,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    57.0, 10.8131,  1, 35.1346,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    58.0, 10.8123,  1, 35.1347,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    59.0, 10.8114,  1, 35.1347,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    60.0, 10.8098,  1, 35.1349,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    61.0, 10.8073,  1, 35.1355,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    62.0, 10.8043,  1, 35.1361,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    63.0, 10.8027,  1, 35.1362,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    64.0, 10.8024,  1, 35.1363,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    65.0, 10.8019,  1, 35.1364,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    66.0, 10.8015,  1, 35.1363,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    67.0, 10.8014,  1, 35.1363,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    68.0, 10.8014,  1, 35.1363,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    69.0, 10.8017,  1, 35.1363,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    70.0, 10.8019,  1, 35.1364,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    71.0, 10.8017,  1, 35.1363,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    72.0, 10.8016,  1, 35.1363,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    73.0, 10.8017,  1, 35.1362,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    74.0, 10.8016,  1, 35.1363,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    75.0, 10.7999,  1, 35.1364,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    76.0, 10.7968,  1, 35.1367,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    77.0, 10.7941,  1, 35.1366,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    78.0, 10.7796,  1, 35.1381,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    79.0, 10.7658,  1, 35.1398,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    80.0, 10.7677,  1, 35.1395,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    81.0, 10.7642,  1, 35.1400,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    82.0, 10.7536,  1, 35.1409,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    83.0, 10.7513,  1, 35.1410,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    84.0, 10.7502,  1, 35.1410,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    85.0, 10.7490,  1, 35.1410,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    86.0, 10.7481,  1, 35.1410,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    87.0, 10.7473,  1, 35.1410,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    88.0, 10.7461,  1, 35.1411,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    89.0, 10.7440,  1, 35.1413,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    90.0, 10.7403,  1, 35.1416,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    91.0, 10.7307,  1, 35.1426,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    92.0, 10.7192,  1, 35.1437,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    93.0, 10.7110,  1, 35.1443,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    94.0, 10.6974,  1, 35.1451,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    95.0, 10.6755,  1, 35.1466,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    96.0, 10.6616,  1, 35.1473,  1
  45CE16011a, GN046,  2016,   8, 19,   4,  39, 58.9995, -1.4995,   101,    97.0, 10.6406,  1, 35.1487,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     1.0,     NaN,  1,     NaN,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     2.0, 12.8794,  1, 35.1655,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     3.0, 12.8786,  1, 35.1654,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     4.0, 12.8791,  1, 35.1653,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     5.0, 12.8792,  1, 35.1653,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     6.0, 12.8805,  1, 35.1654,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     7.0, 12.8796,  1, 35.1654,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     8.0, 12.8792,  1, 35.1654,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,     9.0, 12.8802,  1, 35.1652,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    10.0, 12.8758,  1, 35.1649,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    11.0, 12.8724,  1, 35.1645,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    12.0, 12.8679,  1, 35.1638,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    13.0, 12.8720,  1, 35.1644,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    14.0, 12.8783,  1, 35.1650,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    15.0, 12.8793,  1, 35.1651,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    16.0, 12.8796,  1, 35.1651,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    17.0, 12.8791,  1, 35.1650,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    18.0, 12.8792,  1, 35.1650,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    19.0, 12.8794,  1, 35.1651,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    20.0, 12.8754,  1, 35.1646,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    21.0, 12.8597,  1, 35.1633,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    22.0, 12.8476,  1, 35.1627,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    23.0, 12.8300,  1, 35.1613,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    24.0, 12.8150,  1, 35.1600,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    25.0, 12.7954,  1, 35.1588,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    26.0, 12.7405,  1, 35.1566,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    27.0, 12.6808,  1, 35.1556,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    28.0, 12.6618,  1, 35.1557,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    29.0, 12.6534,  1, 35.1559,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    30.0, 12.6445,  1, 35.1566,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    31.0, 12.6202,  1, 35.1595,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    32.0, 12.6013,  1, 35.1623,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    33.0, 12.5994,  1, 35.1629,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    34.0, 12.6500,  1, 35.1613,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    35.0, 12.6973,  1, 35.1571,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    36.0, 12.6563,  1, 35.1578,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    37.0, 12.5968,  1, 35.1616,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    38.0, 12.5771,  1, 35.1640,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    39.0, 12.5594,  1, 35.1656,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    40.0, 12.5511,  1, 35.1665,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    41.0, 12.5349,  1, 35.1674,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    42.0, 12.4928,  1, 35.1711,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    43.0, 12.4468,  1, 35.1757,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    44.0, 12.4144,  1, 35.1788,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    45.0, 12.4077,  1, 35.1792,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    46.0, 12.3954,  1, 35.1802,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    47.0, 12.3857,  1, 35.1808,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    48.0, 12.3769,  1, 35.1816,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    49.0, 12.3397,  1, 35.1860,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    50.0, 12.3220,  1, 35.1887,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    51.0, 12.2897,  1, 35.1925,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    52.0, 12.2723,  1, 35.1948,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    53.0, 12.2975,  1, 35.1911,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    54.0, 12.2898,  1, 35.1917,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    55.0, 12.2092,  1, 35.1997,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    56.0, 12.1034,  1, 35.2140,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    57.0, 12.0536,  1, 35.2156,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    58.0, 12.0185,  1, 35.2152,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    59.0, 12.0072,  1, 35.2150,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    60.0, 12.0060,  1, 35.2147,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    61.0, 12.0047,  1, 35.2144,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    62.0, 11.9888,  1, 35.2144,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    63.0, 11.9773,  1, 35.2146,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    64.0, 11.9627,  1, 35.2150,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    65.0, 11.9378,  1, 35.2166,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    66.0, 11.9247,  1, 35.2177,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    67.0, 11.9209,  1, 35.2177,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    68.0, 11.9176,  1, 35.2178,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    69.0, 11.9100,  1, 35.2183,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    70.0, 11.8858,  1, 35.2196,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    71.0, 11.8549,  1, 35.2212,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    72.0, 11.8406,  1, 35.2218,  1
  45CE17013a, GN046,  2017,   8, 29,  21,   3, 58.9997, -1.5028,   103,    73.0, 11.8389,  1, 35.2216,  1
