Box : 8 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    43.0,  8.9165,  1, 34.7986,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    44.0,  8.9167,  1, 34.7976,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    45.0,  8.9178,  1, 34.7972,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    46.0,  8.9192,  1, 34.7965,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    47.0,  8.9200,  1, 34.7960,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    48.0,  8.9196,  1, 34.7957,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    49.0,  8.9184,  1, 34.7953,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    50.0,  8.9169,  1, 34.7949,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    51.0,  8.9166,  1, 34.7945,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    52.0,  8.9166,  1, 34.7944,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    53.0,  8.9172,  1, 34.7943,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    54.0,  8.9181,  1, 34.7941,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    55.0,  8.9179,  1, 34.7938,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    56.0,  8.9179,  1, 34.7935,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    57.0,  8.9180,  1, 34.7937,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    58.0,  8.9183,  1, 34.7936,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    59.0,  8.9181,  1, 34.7935,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    60.0,  8.9180,  1, 34.7933,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    61.0,  8.9182,  1, 34.7933,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    62.0,  8.9190,  1, 34.7934,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    63.0,  8.9197,  1, 34.7937,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    64.0,  8.9200,  1, 34.7937,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    65.0,  8.9193,  1, 34.7935,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    66.0,  8.9196,  1, 34.7935,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    67.0,  8.9205,  1, 34.7936,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    68.0,  8.9239,  1, 34.7942,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    69.0,  8.9326,  1, 34.7960,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    70.0,  8.9359,  1, 34.7967,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    71.0,  8.9351,  1, 34.7964,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    72.0,  8.9382,  1, 34.7971,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    73.0,  8.9406,  1, 34.7978,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    74.0,  8.9410,  1, 34.7978,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    75.0,  8.9427,  1, 34.7982,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    76.0,  8.9447,  1, 34.7986,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    77.0,  8.9457,  1, 34.7988,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    78.0,  8.9452,  1, 34.7986,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    79.0,  8.9452,  1, 34.7987,  1
  45CE17013a, GN034S,  2017,   8, 20,   8,  19, 57.0008,  0.1672,    84,    80.0,  8.9463,  1, 34.7988,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     0.0,     NaN,  1,     NaN,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     1.0, 13.6493,  1, 34.9057,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     2.0, 13.6499,  1, 34.9055,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     3.0, 13.6500,  1, 34.9058,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     4.0, 13.6495,  1, 34.9064,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     5.0, 13.6491,  1, 34.9069,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     6.0, 13.6503,  1, 34.9069,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     7.0, 13.6494,  1, 34.9078,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     8.0, 13.6480,  1, 34.9077,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,     9.0, 13.6428,  1, 34.9089,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    10.0, 13.6381,  1, 34.9095,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    11.0, 13.6362,  1, 34.9093,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    12.0, 13.6341,  1, 34.9098,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    13.0, 13.6342,  1, 34.9092,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    14.0, 13.6385,  1, 34.9091,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    15.0, 13.6372,  1, 34.9092,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    16.0, 13.6147,  1, 34.9125,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    17.0, 13.5908,  1, 34.9122,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    18.0, 13.5895,  1, 34.9118,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    19.0, 13.5627,  1, 34.9131,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    20.0, 13.5261,  1, 34.9125,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    21.0, 13.5050,  1, 34.9126,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    22.0, 13.4846,  1, 34.9114,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    23.0, 13.4823,  1, 34.9112,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    24.0, 13.4812,  1, 34.9110,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    25.0, 13.4774,  1, 34.9109,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    26.0, 13.4740,  1, 34.9102,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    27.0, 13.4725,  1, 34.9099,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    28.0, 13.4725,  1, 34.9098,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    29.0, 13.4712,  1, 34.9097,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    30.0, 13.4675,  1, 34.9095,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    31.0, 13.4636,  1, 34.9093,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    32.0, 13.4624,  1, 34.9094,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    33.0, 13.4607,  1, 34.9095,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    34.0, 13.4590,  1, 34.9092,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    35.0, 13.4580,  1, 34.9094,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    36.0, 13.4507,  1, 34.9099,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    37.0, 13.4023,  1, 34.9129,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    38.0, 12.9615,  1, 34.9639,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    39.0, 11.6744,  1, 34.9986,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    40.0, 10.2273,  1, 35.0264,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    41.0,  9.6471,  1, 34.9993,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    42.0,  9.4989,  1, 34.9916,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    43.0,  9.4033,  1, 34.9811,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    44.0,  9.3821,  1, 34.9799,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    45.0,  9.3654,  1, 34.9747,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    46.0,  9.3553,  1, 34.9691,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    47.0,  9.3314,  1, 34.9627,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    48.0,  9.3252,  1, 34.9617,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    49.0,  9.3157,  1, 34.9590,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    50.0,  9.3155,  1, 34.9570,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    51.0,  9.3135,  1, 34.9554,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    52.0,  9.3137,  1, 34.9548,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    53.0,  9.3109,  1, 34.9535,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    54.0,  9.3101,  1, 34.9524,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    55.0,  9.3093,  1, 34.9517,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    56.0,  9.3127,  1, 34.9513,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    57.0,  9.3177,  1, 34.9511,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    58.0,  9.3170,  1, 34.9506,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    59.0,  9.3195,  1, 34.9504,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    60.0,  9.3153,  1, 34.9499,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    61.0,  9.3137,  1, 34.9492,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    62.0,  9.3131,  1, 34.9491,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    63.0,  9.3138,  1, 34.9487,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    64.0,  9.3129,  1, 34.9485,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    65.0,  9.3133,  1, 34.9482,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    66.0,  9.3120,  1, 34.9480,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    67.0,  9.3130,  1, 34.9481,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    68.0,  9.3134,  1, 34.9480,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    69.0,  9.3130,  1, 34.9478,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    70.0,  9.3132,  1, 34.9477,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    71.0,  9.3122,  1, 34.9474,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    72.0,  9.3130,  1, 34.9474,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    73.0,  9.3122,  1, 34.9471,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    74.0,  9.3119,  1, 34.9471,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    75.0,  9.3110,  1, 34.9470,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    76.0,  9.3110,  1, 34.9468,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    77.0,  9.3109,  1, 34.9467,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    78.0,  9.3107,  1, 34.9466,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    79.0,  9.3111,  1, 34.9466,  1
  45CE19016, GN034S,  2019,   9,  3,  17,  35, 56.9978,  0.1695,    86,    80.0,  9.3114,  1, 34.9465,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     0.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     1.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     2.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     3.0, 15.9410,  1, 34.7220,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     4.0, 15.7500,  1, 34.7211,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     5.0, 15.6097,  1, 34.7205,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     6.0, 15.5021,  1, 34.7195,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     7.0, 15.5000,  1, 34.7208,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     8.0, 15.0909,  1, 34.7227,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,     9.0, 14.9332,  1, 34.7186,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    10.0, 14.7963,  1, 34.7236,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    11.0, 14.6043,  1, 34.7183,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    12.0, 14.5615,  1, 34.7197,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    13.0, 14.5242,  1, 34.7221,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    14.0, 14.4919,  1, 34.7245,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    15.0, 14.4357,  1, 34.7275,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    16.0, 14.3187,  1, 34.7325,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    17.0, 13.9509,  1, 34.7392,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    18.0, 13.7729,  1, 34.7437,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    19.0, 12.0103,  1, 34.7380,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    20.0, 11.3365,  1, 34.7221,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    21.0, 10.9310,  1, 34.7141,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    22.0, 10.4882,  1, 34.7053,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    23.0, 10.1505,  1, 34.7030,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    24.0, 10.0937,  1, 34.7063,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    25.0,  9.8872,  1, 34.7065,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    26.0,  9.4466,  1, 34.7028,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    27.0,  9.1686,  1, 34.7043,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    28.0,  9.0066,  1, 34.7138,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    29.0,  8.7943,  1, 34.7112,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    30.0,  8.5691,  1, 34.7126,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    31.0,  8.3771,  1, 34.7173,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    32.0,  8.2736,  1, 34.7307,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    33.0,  8.2400,  1, 34.7371,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    34.0,  8.1032,  1, 34.7341,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    35.0,  7.9910,  1, 34.7332,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    36.0,  7.9006,  1, 34.7312,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    37.0,  7.8101,  1, 34.7290,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    38.0,  7.6722,  1, 34.7298,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    39.0,  7.6049,  1, 34.7327,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    40.0,  7.5046,  1, 34.7319,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    41.0,  7.4719,  1, 34.7334,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    42.0,  7.4565,  1, 34.7364,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    43.0,  7.4506,  1, 34.7431,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    44.0,  7.4940,  1, 34.7570,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    45.0,  7.4956,  1, 34.7657,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    46.0,  7.4629,  1, 34.7672,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    47.0,  7.4516,  1, 34.7690,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    48.0,  7.4391,  1, 34.7705,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    49.0,  7.3880,  1, 34.7705,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    50.0,  7.3574,  1, 34.7703,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    51.0,  7.3316,  1, 34.7801,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    52.0,  7.3171,  1, 34.7856,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    53.0,  7.3006,  1, 34.7958,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    54.0,  7.2628,  1, 34.8232,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    55.0,  7.2552,  1, 34.8293,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    56.0,  7.2546,  1, 34.8299,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    57.0,  7.2543,  1, 34.8304,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    58.0,  7.2535,  1, 34.8310,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    59.0,  7.2533,  1, 34.8312,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    60.0,  7.2526,  1, 34.8318,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    61.0,  7.2525,  1, 34.8318,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    62.0,  7.2524,  1, 34.8319,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    63.0,  7.2526,  1, 34.8317,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    64.0,  7.2526,  1, 34.8317,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    65.0,  7.2527,  1, 34.8316,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    66.0,  7.2529,  1, 34.8315,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    67.0,  7.2529,  1, 34.8315,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    68.0,  7.2529,  1, 34.8318,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    69.0,  7.2528,  1, 34.8318,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    70.0,  7.2529,  1, 34.8317,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    71.0,  7.2531,  1, 34.8301,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    72.0,  7.2529,  1, 34.8317,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    73.0,  7.2532,  1, 34.8316,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    74.0,  7.2533,  1, 34.8316,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    75.0,  7.2534,  1, 34.8316,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    76.0,  7.2535,  1, 34.8315,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    77.0,  7.2537,  1, 34.8314,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    78.0,  7.2538,  1, 34.8314,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    79.0,  7.2539,  1, 34.8313,  1
  067I006-2/06A7006-2, GN034S,  2021,   7, 10,  16,  42, 57.0002,  0.1408,    85,    80.0,  7.2535,  1, 34.8316,  1
