Box : 1 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    80.0,  7.9559,  1, 35.2664,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    81.0,  7.9552,  1, 35.2661,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    82.0,  7.9549,  1, 35.2659,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    83.0,  7.9543,  1, 35.2657,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    84.0,  7.9535,  1, 35.2654,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    85.0,  7.9529,  1, 35.2654,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    86.0,  7.9527,  1, 35.2652,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    87.0,  7.9522,  1, 35.2650,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    88.0,  7.9501,  1, 35.2648,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    89.0,  7.9481,  1, 35.2647,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    90.0,  7.9477,  1, 35.2646,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    91.0,  7.9475,  1, 35.2646,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    92.0,  7.9474,  1, 35.2645,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    93.0,  7.9471,  1, 35.2644,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    94.0,  7.9469,  1, 35.2642,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    95.0,  7.9470,  1, 35.2642,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    96.0,  7.9472,  1, 35.2641,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    97.0,  7.9472,  1, 35.2640,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    98.0,  7.9463,  1, 35.2640,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,    99.0,  7.9451,  1, 35.2640,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   100.0,  7.9443,  1, 35.2639,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   101.0,  7.9422,  1, 35.2637,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   102.0,  7.9369,  1, 35.2636,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   103.0,  7.9332,  1, 35.2634,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   104.0,  7.9316,  1, 35.2634,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   105.0,  7.9299,  1, 35.2633,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   106.0,  7.9269,  1, 35.2631,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   107.0,  7.9171,  1, 35.2629,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   108.0,  7.9077,  1, 35.2626,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   109.0,  7.9002,  1, 35.2622,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   110.0,  7.8914,  1, 35.2622,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   111.0,  7.8793,  1, 35.2616,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   112.0,  7.8692,  1, 35.2614,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   113.0,  7.8692,  1, 35.2612,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   114.0,  7.8660,  1, 35.2607,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   115.0,  7.8564,  1, 35.2603,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   116.0,  7.8452,  1, 35.2600,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   117.0,  7.8361,  1, 35.2597,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   118.0,  7.8274,  1, 35.2592,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   119.0,  7.8116,  1, 35.2586,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   120.0,  7.7891,  1, 35.2579,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   121.0,  7.7747,  1, 35.2571,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   122.0,  7.7611,  1, 35.2565,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   123.0,  7.7437,  1, 35.2557,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   124.0,  7.7345,  1, 35.2552,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   125.0,  7.7315,  1, 35.2548,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   126.0,  7.7349,  1, 35.2547,  1
  45CE16011a, GN052S,  2016,   8, 20,  23,  43, 60.0008,  0.7552,   124,   127.0,  7.7374,  1, 35.2546,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     1.0,     NaN,  1,     NaN,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     2.0, 14.0507,  1, 35.1948,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     3.0, 14.0556,  1, 35.1950,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     4.0, 14.0576,  1, 35.1952,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     5.0, 14.0583,  1, 35.1952,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     6.0, 14.0581,  1, 35.1953,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     7.0, 14.0580,  1, 35.1953,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     8.0, 14.0571,  1, 35.1952,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,     9.0, 14.0554,  1, 35.1952,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    10.0, 14.0567,  1, 35.1953,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    11.0, 14.0571,  1, 35.1952,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    12.0, 14.0468,  1, 35.1950,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    13.0, 14.0382,  1, 35.1948,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    14.0, 14.0324,  1, 35.1947,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    15.0, 14.0310,  1, 35.1946,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    16.0, 14.0299,  1, 35.1944,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    17.0, 14.0064,  1, 35.1941,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    18.0, 14.0000,  1, 35.1938,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    19.0, 13.9850,  1, 35.1934,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    20.0, 13.9705,  1, 35.1933,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    21.0, 13.9503,  1, 35.1929,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    22.0, 13.9322,  1, 35.1931,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    23.0, 13.9269,  1, 35.1933,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    24.0, 13.9224,  1, 35.1931,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    25.0, 13.9090,  1, 35.1936,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    26.0, 13.8767,  1, 35.1973,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    27.0, 13.8202,  1, 35.2055,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    28.0, 13.7386,  1, 35.2087,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    29.0, 13.6452,  1, 35.2121,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    30.0, 13.5271,  1, 35.2188,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    31.0, 13.3419,  1, 35.2279,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    32.0, 13.1174,  1, 35.2336,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    33.0, 12.6241,  1, 35.2470,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    34.0, 12.1331,  1, 35.2598,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    35.0, 11.6764,  1, 35.2672,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    36.0, 11.1601,  1, 35.2861,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    37.0, 10.7828,  1, 35.2975,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    38.0, 10.4449,  1, 35.2968,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    39.0, 10.1413,  1, 35.3017,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    40.0, 10.0256,  1, 35.3000,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    41.0,  9.8755,  1, 35.3012,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    42.0,  9.7137,  1, 35.2994,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    43.0,  9.6256,  1, 35.3007,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    44.0,  9.5825,  1, 35.3031,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    45.0,  9.5493,  1, 35.3027,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    46.0,  9.4977,  1, 35.3032,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    47.0,  9.4148,  1, 35.3067,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    48.0,  9.3450,  1, 35.3077,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    49.0,  9.3156,  1, 35.3074,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    50.0,  9.2876,  1, 35.3064,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    51.0,  9.2711,  1, 35.3053,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    52.0,  9.2648,  1, 35.3041,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    53.0,  9.2401,  1, 35.3032,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    54.0,  9.2169,  1, 35.3026,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    55.0,  9.2000,  1, 35.3025,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    56.0,  9.1831,  1, 35.3023,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    57.0,  9.1689,  1, 35.3019,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    58.0,  9.1558,  1, 35.3016,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    59.0,  9.1131,  1, 35.3015,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    60.0,  9.0607,  1, 35.2999,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    61.0,  9.0444,  1, 35.2981,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    62.0,  9.0112,  1, 35.2943,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    63.0,  8.9692,  1, 35.2915,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    64.0,  8.9307,  1, 35.2894,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    65.0,  8.9185,  1, 35.2883,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    66.0,  8.9126,  1, 35.2874,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    67.0,  8.9041,  1, 35.2863,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    68.0,  8.8946,  1, 35.2851,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    69.0,  8.8817,  1, 35.2833,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    70.0,  8.8312,  1, 35.2783,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    71.0,  8.7457,  1, 35.2717,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    72.0,  8.6495,  1, 35.2629,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    73.0,  8.5558,  1, 35.2552,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    74.0,  8.4870,  1, 35.2500,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    75.0,  8.4423,  1, 35.2461,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    76.0,  8.4099,  1, 35.2430,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    77.0,  8.4023,  1, 35.2420,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    78.0,  8.3999,  1, 35.2414,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    79.0,  8.3993,  1, 35.2410,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    80.0,  8.3994,  1, 35.2407,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    81.0,  8.3991,  1, 35.2405,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    82.0,  8.4004,  1, 35.2404,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    83.0,  8.4021,  1, 35.2406,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    84.0,  8.4027,  1, 35.2405,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    85.0,  8.4033,  1, 35.2406,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    86.0,  8.4035,  1, 35.2406,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    87.0,  8.4025,  1, 35.2404,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    88.0,  8.4013,  1, 35.2402,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    89.0,  8.4010,  1, 35.2400,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    90.0,  8.4009,  1, 35.2400,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    91.0,  8.3999,  1, 35.2398,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    92.0,  8.3985,  1, 35.2395,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    93.0,  8.3977,  1, 35.2396,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    94.0,  8.3975,  1, 35.2394,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    95.0,  8.3976,  1, 35.2394,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    96.0,  8.3972,  1, 35.2394,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    97.0,  8.3972,  1, 35.2395,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    98.0,  8.3978,  1, 35.2398,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,    99.0,  8.3978,  1, 35.2397,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   100.0,  8.3984,  1, 35.2398,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   101.0,  8.3989,  1, 35.2401,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   102.0,  8.3992,  1, 35.2403,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   103.0,  8.3994,  1, 35.2403,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   104.0,  8.3996,  1, 35.2403,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   105.0,  8.3996,  1, 35.2403,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   106.0,  8.3996,  1, 35.2402,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   107.0,  8.3998,  1, 35.2402,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   108.0,  8.4024,  1, 35.2412,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   109.0,  8.4048,  1, 35.2418,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   110.0,  8.4064,  1, 35.2422,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   111.0,  8.4066,  1, 35.2422,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   112.0,  8.4068,  1, 35.2422,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   113.0,  8.4082,  1, 35.2428,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   114.0,  8.4088,  1, 35.2433,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   115.0,  8.4077,  1, 35.2433,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   116.0,  8.4079,  1, 35.2433,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   117.0,  8.4061,  1, 35.2430,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   118.0,  8.4018,  1, 35.2422,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   119.0,  8.3991,  1, 35.2418,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   120.0,  8.3992,  1, 35.2417,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   121.0,  8.4011,  1, 35.2420,  1
  45CE17013a, GN052S,  2017,   8, 27,  19,  59, 60.0000,  0.7525,   127,   122.0,  8.4021,  1, 35.2422,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     0.0,     NaN,  1,     NaN,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     1.0, 12.8967,  1, 35.1207,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     2.0, 12.9024,  1, 35.1211,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     3.0, 12.9034,  1, 35.1210,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     4.0, 12.9021,  1, 35.1212,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     5.0, 12.9012,  1, 35.1211,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     6.0, 12.9014,  1, 35.1211,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     7.0, 12.9014,  1, 35.1210,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     8.0, 12.9020,  1, 35.1210,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,     9.0, 12.9032,  1, 35.1209,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    10.0, 12.9042,  1, 35.1210,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    11.0, 12.9040,  1, 35.1211,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    12.0, 12.9034,  1, 35.1212,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    13.0, 12.9024,  1, 35.1212,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    14.0, 12.9026,  1, 35.1212,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    15.0, 12.9002,  1, 35.1211,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    16.0, 12.9009,  1, 35.1212,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    17.0, 12.9018,  1, 35.1212,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    18.0, 12.9000,  1, 35.1213,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    19.0, 12.9025,  1, 35.1212,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    20.0, 12.9048,  1, 35.1209,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    21.0, 12.9050,  1, 35.1212,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    22.0, 12.9022,  1, 35.1211,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    23.0, 12.9063,  1, 35.1209,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    24.0, 12.9067,  1, 35.1210,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    25.0, 12.9059,  1, 35.1212,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    26.0, 12.8779,  1, 35.1227,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    27.0, 12.8113,  1, 35.1275,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    28.0, 12.7005,  1, 35.1321,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    29.0, 12.6617,  1, 35.1337,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    30.0, 12.6313,  1, 35.1344,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    31.0, 12.5527,  1, 35.1425,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    32.0, 12.3958,  1, 35.1590,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    33.0, 12.0931,  1, 35.1818,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    34.0, 11.7166,  1, 35.2031,  1
