Box : 10 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE13012a, GN038,  2013,   8, 24,   9,  44, 57.0002,  5.9980,    53,    49.0,  6.1122,  1, 34.4873,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     0.0,     NaN,  1,     NaN,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     1.0,     NaN,  1,     NaN,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     2.0,     NaN,  1,     NaN,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     3.0, 16.8653,  1, 34.2163,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     4.0, 16.8657,  1, 34.2162,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     5.0, 16.8611,  1, 34.2169,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     6.0, 16.8376,  1, 34.2210,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     7.0, 16.8233,  1, 34.2233,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     8.0, 16.8237,  1, 34.2227,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,     9.0, 16.8359,  1, 34.2202,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    10.0, 16.8495,  1, 34.2187,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    11.0, 16.8521,  1, 34.2184,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    12.0, 16.8507,  1, 34.2186,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    13.0, 16.8473,  1, 34.2194,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    14.0, 16.8388,  1, 34.2207,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    15.0, 16.8118,  1, 34.2252,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    16.0, 16.7845,  1, 34.2296,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    17.0, 16.7355,  1, 34.2379,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    18.0, 16.6135,  1, 34.2588,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    19.0, 16.2544,  1, 34.3189,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    20.0, 15.5882,  1, 34.4215,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    21.0, 14.9130,  1, 34.4995,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    22.0, 13.9202,  1, 34.6018,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    23.0, 12.9012,  1, 34.7109,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    24.0, 11.7122,  1, 34.8260,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    25.0, 10.3918,  1, 34.9146,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    26.0,  9.3962,  1, 34.9574,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    27.0,  8.8234,  1, 34.9688,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    28.0,  8.6700,  1, 34.9541,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    29.0,  8.5926,  1, 34.9376,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    30.0,  8.5290,  1, 34.9341,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    31.0,  8.4756,  1, 34.9315,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    32.0,  8.4100,  1, 34.9266,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    33.0,  8.3572,  1, 34.9220,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    34.0,  8.3220,  1, 34.9215,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    35.0,  8.2900,  1, 34.9198,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    36.0,  8.2676,  1, 34.9159,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    37.0,  8.2562,  1, 34.9133,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    38.0,  8.2535,  1, 34.9121,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    39.0,  8.2523,  1, 34.9111,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    40.0,  8.2510,  1, 34.9092,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    41.0,  8.2498,  1, 34.9076,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    42.0,  8.2493,  1, 34.9066,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    43.0,  8.2500,  1, 34.9049,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    44.0,  8.2487,  1, 34.9038,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    45.0,  8.2469,  1, 34.9034,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    46.0,  8.2453,  1, 34.9026,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    47.0,  8.2442,  1, 34.9016,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    48.0,  8.2439,  1, 34.9011,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    49.0,  8.2440,  1, 34.9006,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    50.0,  8.2442,  1, 34.9000,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    51.0,  8.2445,  1, 34.8995,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    52.0,  8.2446,  1, 34.8991,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    53.0,  8.2450,  1, 34.8988,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    54.0,  8.2454,  1, 34.8987,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    55.0,  8.2454,  1, 34.8985,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    56.0,  8.2453,  1, 34.8978,  1
  45CE14012a, GN037,  2014,   8, 11,   0,  53, 57.0003,  5.0000,    58,    57.0,  8.2450,  1, 34.8959,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     0.0,     NaN,  1,     NaN,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     1.0,     NaN,  1,     NaN,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     2.0, 15.5942,  1, 34.8510,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     3.0, 15.5910,  1, 34.8515,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     4.0, 15.5855,  1, 34.8523,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     5.0, 15.5841,  1, 34.8524,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     6.0, 15.5834,  1, 34.8523,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     7.0, 15.5848,  1, 34.8523,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     8.0, 15.5873,  1, 34.8522,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,     9.0, 15.5874,  1, 34.8523,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    10.0, 15.5875,  1, 34.8525,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    11.0, 15.5852,  1, 34.8527,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    12.0, 15.5813,  1, 34.8530,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    13.0, 15.5808,  1, 34.8531,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    14.0, 15.5773,  1, 34.8538,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    15.0, 15.5765,  1, 34.8542,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    16.0, 15.5757,  1, 34.8547,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    17.0, 15.5726,  1, 34.8548,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    18.0, 15.5562,  1, 34.8543,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    19.0, 15.4243,  1, 34.8439,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    20.0, 15.2216,  1, 34.8275,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    21.0, 15.0532,  1, 34.8167,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    22.0, 14.8525,  1, 34.8137,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    23.0, 14.6498,  1, 34.8059,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    24.0, 14.5163,  1, 34.8046,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    25.0, 14.3194,  1, 34.7822,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    26.0, 14.0859,  1, 34.7684,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    27.0, 13.7085,  1, 34.7901,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    28.0, 13.2132,  1, 34.8528,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    29.0, 12.7195,  1, 34.8844,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    30.0, 11.6673,  1, 34.9179,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    31.0, 10.7881,  1, 34.9518,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    32.0, 10.2027,  1, 34.9596,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    33.0,  9.5866,  1, 34.9701,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    34.0,  9.0285,  1, 34.9729,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    35.0,  8.8225,  1, 34.9676,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    36.0,  8.7572,  1, 34.9632,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    37.0,  8.6612,  1, 34.9596,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    38.0,  8.6098,  1, 34.9569,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    39.0,  8.5640,  1, 34.9558,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    40.0,  8.5003,  1, 34.9542,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    41.0,  8.4464,  1, 34.9536,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    42.0,  8.4068,  1, 34.9533,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    43.0,  8.3554,  1, 34.9533,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    44.0,  8.3139,  1, 34.9527,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    45.0,  8.2806,  1, 34.9526,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    46.0,  8.2641,  1, 34.9521,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    47.0,  8.2489,  1, 34.9516,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    48.0,  8.2408,  1, 34.9513,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    49.0,  8.2364,  1, 34.9509,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    50.0,  8.2335,  1, 34.9505,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    51.0,  8.2324,  1, 34.9502,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    52.0,  8.2293,  1, 34.9499,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    53.0,  8.2284,  1, 34.9496,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    54.0,  8.2258,  1, 34.9495,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    55.0,  8.2256,  1, 34.9494,  1
  45CE15013a, GN037,  2015,   8, 16,  10,  35, 57.0010,  5.0022,    53,    56.0,  8.2253,  1, 34.9492,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     0.0,     NaN,  1,     NaN,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     1.0,     NaN,  1,     NaN,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     2.0, 15.9120,  1, 34.6311,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     3.0, 15.9120,  1, 34.6311,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     4.0, 15.9124,  1, 34.6311,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     5.0, 15.9122,  1, 34.6311,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     6.0, 15.9131,  1, 34.6311,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     7.0, 15.9135,  1, 34.6312,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     8.0, 15.9136,  1, 34.6311,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,     9.0, 15.9134,  1, 34.6311,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    10.0, 15.9132,  1, 34.6312,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    11.0, 15.9057,  1, 34.6320,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    12.0, 15.8934,  1, 34.6334,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    13.0, 15.8831,  1, 34.6346,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    14.0, 15.8219,  1, 34.6448,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    15.0, 15.5453,  1, 34.6857,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    16.0, 15.0620,  1, 34.7173,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    17.0, 14.6355,  1, 34.7218,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    18.0, 14.5095,  1, 34.7279,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    19.0, 14.4409,  1, 34.7325,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    20.0, 14.4106,  1, 34.7402,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    21.0, 14.3801,  1, 34.7491,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    22.0, 14.3675,  1, 34.7537,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    23.0, 14.3553,  1, 34.7649,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    24.0, 14.3068,  1, 34.7773,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    25.0, 14.2031,  1, 34.7953,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    26.0, 14.0627,  1, 34.8061,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    27.0, 13.8496,  1, 34.8006,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    28.0, 13.5633,  1, 34.7894,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    29.0, 13.0873,  1, 34.8006,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    30.0, 12.4192,  1, 34.8191,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    31.0, 11.9291,  1, 34.8308,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    32.0, 11.4198,  1, 34.8393,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    33.0, 10.9654,  1, 34.8487,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    34.0, 10.5303,  1, 34.8627,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    35.0, 10.4310,  1, 34.8539,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    36.0, 10.3652,  1, 34.8467,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    37.0, 10.3595,  1, 34.8434,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    38.0, 10.3558,  1, 34.8417,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    39.0, 10.3235,  1, 34.8425,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    40.0, 10.2257,  1, 34.8567,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    41.0, 10.1559,  1, 34.8679,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    42.0, 10.1103,  1, 34.8746,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    43.0, 10.0818,  1, 34.8789,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    44.0, 10.0715,  1, 34.8798,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    45.0, 10.0666,  1, 34.8795,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    46.0, 10.0631,  1, 34.8788,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    47.0, 10.0605,  1, 34.8782,  1
  45CE15013a, GN038,  2015,   8, 16,  14,   7, 56.9992,  5.9973,    48,    48.0, 10.0494,  1, 34.8786,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     0.0,     NaN,  1,     NaN,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     1.0,     NaN,  1,     NaN,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     2.0,     NaN,  1,     NaN,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     3.0, 15.9830,  1, 34.4775,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     4.0, 15.9839,  1, 34.4774,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     5.0, 15.9843,  1, 34.4775,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     6.0, 15.9845,  1, 34.4775,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     7.0, 15.9848,  1, 34.4778,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     8.0, 15.9849,  1, 34.4783,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,     9.0, 15.9846,  1, 34.4790,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    10.0, 15.9852,  1, 34.4787,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    11.0, 15.9840,  1, 34.4790,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    12.0, 15.9738,  1, 34.4822,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    13.0, 15.9331,  1, 34.4889,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    14.0, 15.8766,  1, 34.4979,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    15.0, 15.8300,  1, 34.5057,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    16.0, 15.6380,  1, 34.5281,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    17.0, 15.2552,  1, 34.5729,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    18.0, 14.9719,  1, 34.6152,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    19.0, 14.6795,  1, 34.6639,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    20.0, 14.4946,  1, 34.6834,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    21.0, 14.3525,  1, 34.6646,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    22.0, 14.1353,  1, 34.6352,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    23.0, 13.8917,  1, 34.6160,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    24.0, 13.3009,  1, 34.6252,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    25.0, 12.9745,  1, 34.6353,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    26.0, 12.9216,  1, 34.6318,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    27.0, 12.8877,  1, 34.6291,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    28.0, 12.8767,  1, 34.6271,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    29.0, 12.8758,  1, 34.6251,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    30.0, 12.8748,  1, 34.6235,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    31.0, 12.8742,  1, 34.6222,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    32.0, 12.8730,  1, 34.6213,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    33.0, 12.8681,  1, 34.6207,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    34.0, 12.8650,  1, 34.6202,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    35.0, 12.8635,  1, 34.6195,  1
  45CE15013a, GN038A,  2015,   8, 16,  18,  18, 57.0022,  6.9688,    34,    36.0, 12.8620,  1, 34.6189,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     0.0,     NaN,  1,     NaN,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     1.0,     NaN,  1,     NaN,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     2.0, 15.2970,  1, 32.8526,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     3.0, 15.2745,  1, 32.8528,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     4.0, 15.2213,  1, 32.8562,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     5.0, 15.1774,  1, 32.8597,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     6.0, 15.0796,  1, 32.8709,  1
